Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","300","Greece","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","610715","A","Official figure",""
"QCL","Crops and livestock products","308","Grenada","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","120668","E","Estimated value",""
"QCL","Crops and livestock products","320","Guatemala","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","424089","E","Estimated value",""
"QCL","Crops and livestock products","328","Guyana","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","1083152","E","Estimated value",""
"QCL","Crops and livestock products","340","Honduras","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","650324","E","Estimated value",""
"QCL","Crops and livestock products","348","Hungary","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","407068","A","Official figure",""
"QCL","Crops and livestock products","356","India","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","275667","A","Official figure",""
"QCL","Crops and livestock products","360","Indonesia","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","135740","A","Official figure",""
"QCL","Crops and livestock products","364","Iran (Islamic Republic of)","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","240000","E","Estimated value",""
"QCL","Crops and livestock products","368","Iraq","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","185459","A","Official figure",""
"QCL","Crops and livestock products","376","Israel","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","256323","E","Estimated value",""
"QCL","Crops and livestock products","380","Italy","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","530024","A","Official figure",""
"QCL","Crops and livestock products","388","Jamaica","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","234942","A","Official figure",""
"QCL","Crops and livestock products","392","Japan","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","331931","E","Estimated value",""
"QCL","Crops and livestock products","400","Jordan","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","606082","E","Estimated value",""
"QCL","Crops and livestock products","398","Kazakhstan","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","265099","A","Official figure",""
"QCL","Crops and livestock products","404","Kenya","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","180338","A","Official figure",""
"QCL","Crops and livestock products","414","Kuwait","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","382567","E","Estimated value",""
"QCL","Crops and livestock products","417","Kyrgyzstan","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","214555","A","Official figure",""
"QCL","Crops and livestock products","418","Lao People's Democratic Republic","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","192127","A","Official figure",""
"QCL","Crops and livestock products","422","Lebanon","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","496224","E","Estimated value",""
"QCL","Crops and livestock products","434","Libya","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","118602","E","Estimated value",""
"QCL","Crops and livestock products","454","Malawi","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","348068","E","Estimated value",""
"QCL","Crops and livestock products","458","Malaysia","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","169765","A","Official figure",""
"QCL","Crops and livestock products","466","Mali","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","145469","A","Official figure",""
"QCL","Crops and livestock products","478","Mauritania","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","5534","E","Estimated value",""
"QCL","Crops and livestock products","484","Mexico","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","311861","A","Official figure",""
"QCL","Crops and livestock products","499","Montenegro","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","421748","E","Estimated value",""
"QCL","Crops and livestock products","504","Morocco","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","422886","A","Official figure",""
"QCL","Crops and livestock products","516","Namibia","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","111323","E","Estimated value",""
"QCL","Crops and livestock products","540","New Caledonia","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","115519","E","Estimated value",""
"QCL","Crops and livestock products","554","New Zealand","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","104711","E","Estimated value",""
"QCL","Crops and livestock products","562","Niger","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","260123","E","Estimated value",""
"QCL","Crops and livestock products","807","North Macedonia","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","246116","A","Official figure",""
"QCL","Crops and livestock products","512","Oman","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","415577","A","Official figure",""
"QCL","Crops and livestock products","586","Pakistan","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","315860","A","Official figure",""
"QCL","Crops and livestock products","275","Palestine","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","434774","E","Estimated value",""
"QCL","Crops and livestock products","591","Panama","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","178097","E","Estimated value",""
"QCL","Crops and livestock products","600","Paraguay","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","49236","E","Estimated value",""
"QCL","Crops and livestock products","604","Peru","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","274547","A","Official figure",""
"QCL","Crops and livestock products","608","Philippines","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","177432","A","Official figure",""
"QCL","Crops and livestock products","616","Poland","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","290000","A","Official figure",""
"QCL","Crops and livestock products","620","Portugal","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","332759","A","Official figure",""
"QCL","Crops and livestock products","630","Puerto Rico","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","233009","E","Estimated value",""
"QCL","Crops and livestock products","634","Qatar","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","94388","E","Estimated value",""
"QCL","Crops and livestock products","410","Republic of Korea","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","420335","E","Estimated value",""
"QCL","Crops and livestock products","498","Republic of Moldova","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","46140","A","Official figure",""
"QCL","Crops and livestock products","642","Romania","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","224015","A","Official figure",""
"QCL","Crops and livestock products","643","Russian Federation","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","179633","A","Official figure",""
"QCL","Crops and livestock products","659","Saint Kitts and Nevis","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","162193","E","Estimated value",""
"QCL","Crops and livestock products","662","Saint Lucia","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","360000","A","Official figure",""
"QCL","Crops and livestock products","682","Saudi Arabia","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","250902","A","Official figure",""
"QCL","Crops and livestock products","686","Senegal","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","166671","A","Official figure",""
"QCL","Crops and livestock products","688","Serbia","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","355221","A","Official figure",""
"QCL","Crops and livestock products","703","Slovakia","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","446250","A","Official figure",""
"QCL","Crops and livestock products","705","Slovenia","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","206667","A","Official figure",""
"QCL","Crops and livestock products","090","Solomon Islands","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","141182","E","Estimated value",""
"QCL","Crops and livestock products","706","Somalia","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","95790","E","Estimated value",""
"QCL","Crops and livestock products","710","South Africa","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","163062","E","Estimated value",""
"QCL","Crops and livestock products","724","Spain","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","536862","A","Official figure",""
"QCL","Crops and livestock products","729","Sudan","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","46424","E","Estimated value",""
"QCL","Crops and livestock products","740","Suriname","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","191675","E","Estimated value",""
"QCL","Crops and livestock products","760","Syrian Arab Republic","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","120013","A","Official figure",""
"QCL","Crops and livestock products","762","Tajikistan","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","335712","E","Estimated value",""
"QCL","Crops and livestock products","764","Thailand","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","232187","E","Estimated value",""
"QCL","Crops and livestock products","776","Tonga","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","72367","E","Estimated value",""
"QCL","Crops and livestock products","780","Trinidad and Tobago","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","76195","A","Official figure",""
"QCL","Crops and livestock products","788","Tunisia","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","976095","E","Estimated value",""
"QCL","Crops and livestock products","792","Türkiye","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","491848","A","Official figure",""
"QCL","Crops and livestock products","795","Turkmenistan","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","209556","A","Official figure",""
"QCL","Crops and livestock products","804","Ukraine","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","89693","A","Official figure",""
"QCL","Crops and livestock products","784","United Arab Emirates","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","288128","E","Estimated value",""
"QCL","Crops and livestock products","834","United Republic of Tanzania","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","102368","E","Estimated value",""
"QCL","Crops and livestock products","840","United States of America","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","395891","A","Official figure",""
"QCL","Crops and livestock products","858","Uruguay","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","177351","E","Estimated value",""
"QCL","Crops and livestock products","860","Uzbekistan","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","343345","A","Official figure",""
"QCL","Crops and livestock products","862","Venezuela (Bolivarian Republic of)","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","217535","E","Estimated value",""
"QCL","Crops and livestock products","704","Viet Nam","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","250672","A","Official figure",""
"QCL","Crops and livestock products","887","Yemen","5419","Yield","01221","Watermelons","2022","2022","100 g/ha","182739","E","Estimated value",""
