Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","004","Afghanistan","5419","Yield","0111","Wheat","2022","2022","100 g/ha","21250","E","Estimated value",""
"QCL","Crops and livestock products","008","Albania","5419","Yield","0111","Wheat","2022","2022","100 g/ha","42963","A","Official figure",""
"QCL","Crops and livestock products","012","Algeria","5419","Yield","0111","Wheat","2022","2022","100 g/ha","16468","E","Estimated value",""
"QCL","Crops and livestock products","024","Angola","5419","Yield","0111","Wheat","2022","2022","100 g/ha","8783","E","Estimated value",""
"QCL","Crops and livestock products","028","Antigua and Barbuda","5410","Yield","0231","Hen eggs in shell, fresh","2022","2022","100 mg/An","50111","E","Estimated value",""
"QCL","Crops and livestock products","032","Argentina","5419","Yield","0111","Wheat","2022","2022","100 g/ha","33825","A","Official figure",""
"QCL","Crops and livestock products","051","Armenia","5419","Yield","0111","Wheat","2022","2022","100 g/ha","24509","A","Official figure",""
"QCL","Crops and livestock products","036","Australia","5419","Yield","0111","Wheat","2022","2022","100 g/ha","28470","A","Official figure",""
"QCL","Crops and livestock products","040","Austria","5419","Yield","0111","Wheat","2022","2022","100 g/ha","57952","A","Official figure",""
"QCL","Crops and livestock products","031","Azerbaijan","5419","Yield","0111","Wheat","2022","2022","100 g/ha","31113","A","Official figure",""
"QCL","Crops and livestock products","050","Bangladesh","5419","Yield","0111","Wheat","2022","2022","100 g/ha","34500","A","Official figure",""
"QCL","Crops and livestock products","112","Belarus","5419","Yield","0111","Wheat","2022","2022","100 g/ha","29560","E","Estimated value",""
"QCL","Crops and livestock products","056","Belgium","5419","Yield","0111","Wheat","2022","2022","100 g/ha","90574","A","Official figure",""
"QCL","Crops and livestock products","064","Bhutan","5419","Yield","0111","Wheat","2022","2022","100 g/ha","10753","A","Official figure",""
"QCL","Crops and livestock products","068","Bolivia (Plurinational State of)","5419","Yield","0111","Wheat","2022","2022","100 g/ha","14455","A","Official figure",""
"QCL","Crops and livestock products","070","Bosnia and Herzegovina","5419","Yield","0111","Wheat","2022","2022","100 g/ha","54600","A","Official figure",""
"QCL","Crops and livestock products","072","Botswana","5419","Yield","0111","Wheat","2022","2022","100 g/ha","15370","E","Estimated value",""
"QCL","Crops and livestock products","076","Brazil","5419","Yield","0111","Wheat","2022","2022","100 g/ha","32658","A","Official figure",""
"QCL","Crops and livestock products","100","Bulgaria","5419","Yield","0111","Wheat","2022","2022","100 g/ha","53438","A","Official figure",""
"QCL","Crops and livestock products","108","Burundi","5419","Yield","0111","Wheat","2022","2022","100 g/ha","7343","E","Estimated value",""
"QCL","Crops and livestock products","120","Cameroon","5419","Yield","0111","Wheat","2022","2022","100 g/ha","13371","E","Estimated value",""
"QCL","Crops and livestock products","124","Canada","5419","Yield","0111","Wheat","2022","2022","100 g/ha","34056","A","Official figure",""
"QCL","Crops and livestock products","148","Chad","5419","Yield","0111","Wheat","2022","2022","100 g/ha","18653","A","Official figure",""
"QCL","Crops and livestock products","152","Chile","5419","Yield","0111","Wheat","2022","2022","100 g/ha","58917","A","Official figure",""
"QCL","Crops and livestock products","159","China","5419","Yield","0111","Wheat","2022","2022","100 g/ha","58552","E","Estimated value",""
"QCL","Crops and livestock products","156","China, mainland","5419","Yield","0111","Wheat","2022","2022","100 g/ha","58554","A","Official figure",""
"QCL","Crops and livestock products","158","China, Taiwan Province of","5419","Yield","0111","Wheat","2022","2022","100 g/ha","30000","X","Figure from international organizations",""
"QCL","Crops and livestock products","170","Colombia","5419","Yield","0111","Wheat","2022","2022","100 g/ha","28213","A","Official figure",""
"QCL","Crops and livestock products","191","Croatia","5419","Yield","0111","Wheat","2022","2022","100 g/ha","60030","A","Official figure",""
"QCL","Crops and livestock products","196","Cyprus","5419","Yield","0111","Wheat","2022","2022","100 g/ha","27281","A","Official figure",""
"QCL","Crops and livestock products","203","Czechia","5419","Yield","0111","Wheat","2022","2022","100 g/ha","60727","A","Official figure",""
"QCL","Crops and livestock products","408","Democratic People's Republic of Korea","5419","Yield","0111","Wheat","2022","2022","100 g/ha","12457","E","Estimated value",""
"QCL","Crops and livestock products","180","Democratic Republic of the Congo","5419","Yield","0111","Wheat","2022","2022","100 g/ha","11250","X","Figure from international organizations",""
"QCL","Crops and livestock products","208","Denmark","5419","Yield","0111","Wheat","2022","2022","100 g/ha","83760","A","Official figure",""
"QCL","Crops and livestock products","218","Ecuador","5419","Yield","0111","Wheat","2022","2022","100 g/ha","16908","A","Official figure",""
"QCL","Crops and livestock products","818","Egypt","5419","Yield","0111","Wheat","2022","2022","100 g/ha","67820","E","Estimated value",""
"QCL","Crops and livestock products","232","Eritrea","5419","Yield","0111","Wheat","2022","2022","100 g/ha","10000","X","Figure from international organizations",""
"QCL","Crops and livestock products","233","Estonia","5419","Yield","0111","Wheat","2022","2022","100 g/ha","47197","A","Official figure",""
"QCL","Crops and livestock products","748","Eswatini","5419","Yield","0111","Wheat","2022","2022","100 g/ha","17952","E","Estimated value",""
"QCL","Crops and livestock products","231","Ethiopia","5419","Yield","0111","Wheat","2022","2022","100 g/ha","30435","X","Figure from international organizations",""
"QCL","Crops and livestock products","246","Finland","5419","Yield","0111","Wheat","2022","2022","100 g/ha","38511","A","Official figure",""
"QCL","Crops and livestock products","250","France","5419","Yield","0111","Wheat","2022","2022","100 g/ha","69967","A","Official figure",""
"QCL","Crops and livestock products","268","Georgia","5419","Yield","0111","Wheat","2022","2022","100 g/ha","28509","A","Official figure",""
"QCL","Crops and livestock products","276","Germany","5419","Yield","0111","Wheat","2022","2022","100 g/ha","75773","A","Official figure",""
"QCL","Crops and livestock products","300","Greece","5419","Yield","0111","Wheat","2022","2022","100 g/ha","29171","A","Official figure",""
"QCL","Crops and livestock products","320","Guatemala","5419","Yield","0111","Wheat","2022","2022","100 g/ha","21390","E","Estimated value",""
"QCL","Crops and livestock products","340","Honduras","5419","Yield","0111","Wheat","2022","2022","100 g/ha","5411","E","Estimated value",""
"QCL","Crops and livestock products","348","Hungary","5419","Yield","0111","Wheat","2022","2022","100 g/ha","44481","A","Official figure",""
"QCL","Crops and livestock products","356","India","5419","Yield","0111","Wheat","2022","2022","100 g/ha","35373","A","Official figure",""
"QCL","Crops and livestock products","360","Indonesia","5419","Yield","01254","Leeks and other alliaceous vegetables","2022","2022","100 g/ha","101117","A","Official figure",""
"QCL","Crops and livestock products","364","Iran (Islamic Republic of)","5419","Yield","0111","Wheat","2022","2022","100 g/ha","16667","E","Estimated value",""
"QCL","Crops and livestock products","368","Iraq","5419","Yield","0111","Wheat","2022","2022","100 g/ha","27714","A","Official figure",""
"QCL","Crops and livestock products","372","Ireland","5419","Yield","0111","Wheat","2022","2022","100 g/ha","104305","A","Official figure",""
"QCL","Crops and livestock products","376","Israel","5419","Yield","0111","Wheat","2022","2022","100 g/ha","20900","E","Estimated value",""
"QCL","Crops and livestock products","380","Italy","5419","Yield","0111","Wheat","2022","2022","100 g/ha","37200","A","Official figure",""
"QCL","Crops and livestock products","388","Jamaica","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","160111","A","Official figure",""
"QCL","Crops and livestock products","392","Japan","5419","Yield","0111","Wheat","2022","2022","100 g/ha","43709","A","Official figure",""
"QCL","Crops and livestock products","400","Jordan","5419","Yield","0111","Wheat","2022","2022","100 g/ha","10000","X","Figure from international organizations",""
"QCL","Crops and livestock products","398","Kazakhstan","5419","Yield","0111","Wheat","2022","2022","100 g/ha","12727","A","Official figure",""
"QCL","Crops and livestock products","404","Kenya","5419","Yield","0111","Wheat","2022","2022","100 g/ha","21992","A","Official figure",""
"QCL","Crops and livestock products","414","Kuwait","5419","Yield","0111","Wheat","2022","2022","100 g/ha","57310","E","Estimated value",""
"QCL","Crops and livestock products","417","Kyrgyzstan","5419","Yield","0111","Wheat","2022","2022","100 g/ha","25423","A","Official figure",""
"QCL","Crops and livestock products","428","Latvia","5419","Yield","0111","Wheat","2022","2022","100 g/ha","47245","A","Official figure",""
"QCL","Crops and livestock products","422","Lebanon","5419","Yield","0111","Wheat","2022","2022","100 g/ha","25000","X","Figure from international organizations",""
"QCL","Crops and livestock products","426","Lesotho","5419","Yield","0111","Wheat","2022","2022","100 g/ha","8107","A","Official figure",""
"QCL","Crops and livestock products","434","Libya","5419","Yield","0111","Wheat","2022","2022","100 g/ha","7666","E","Estimated value",""
"QCL","Crops and livestock products","440","Lithuania","5419","Yield","0111","Wheat","2022","2022","100 g/ha","47350","A","Official figure",""
"QCL","Crops and livestock products","442","Luxembourg","5419","Yield","0111","Wheat","2022","2022","100 g/ha","63294","A","Official figure",""
"QCL","Crops and livestock products","450","Madagascar","5419","Yield","0111","Wheat","2022","2022","100 g/ha","24060","E","Estimated value",""
"QCL","Crops and livestock products","454","Malawi","5419","Yield","0111","Wheat","2022","2022","100 g/ha","10000","X","Figure from international organizations",""
"QCL","Crops and livestock products","466","Mali","5419","Yield","0111","Wheat","2022","2022","100 g/ha","46017","A","Official figure",""
"QCL","Crops and livestock products","478","Mauritania","5419","Yield","0111","Wheat","2022","2022","100 g/ha","21564","E","Estimated value",""
"QCL","Crops and livestock products","484","Mexico","5419","Yield","0111","Wheat","2022","2022","100 g/ha","60933","A","Official figure",""
"QCL","Crops and livestock products","496","Mongolia","5419","Yield","0111","Wheat","2022","2022","100 g/ha","11228","A","Official figure",""
"QCL","Crops and livestock products","499","Montenegro","5419","Yield","0111","Wheat","2022","2022","100 g/ha","30146","E","Estimated value",""
"QCL","Crops and livestock products","504","Morocco","5419","Yield","0111","Wheat","2022","2022","100 g/ha","11114","A","Official figure",""
"QCL","Crops and livestock products","508","Mozambique","5419","Yield","0111","Wheat","2022","2022","100 g/ha","10000","X","Figure from international organizations",""
"QCL","Crops and livestock products","104","Myanmar","5419","Yield","0111","Wheat","2022","2022","100 g/ha","14286","X","Figure from international organizations",""
"QCL","Crops and livestock products","516","Namibia","5419","Yield","0111","Wheat","2022","2022","100 g/ha","57620","A","Official figure",""
"QCL","Crops and livestock products","524","Nepal","5419","Yield","0111","Wheat","2022","2022","100 g/ha","29911","A","Official figure",""
