Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","156","China, mainland","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","218813","E","Estimated value",""
"QCL","Crops and livestock products","158","China, Taiwan Province of","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","494986","E","Estimated value",""
"QCL","Crops and livestock products","170","Colombia","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","236982","A","Official figure",""
"QCL","Crops and livestock products","178","Congo","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","106965","E","Estimated value",""
"QCL","Crops and livestock products","188","Costa Rica","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","355468","A","Official figure",""
"QCL","Crops and livestock products","191","Croatia","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","211525","A","Official figure",""
"QCL","Crops and livestock products","192","Cuba","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","66509","A","Official figure",""
"QCL","Crops and livestock products","196","Cyprus","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","331875","A","Official figure",""
"QCL","Crops and livestock products","203","Czechia","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","261905","A","Official figure",""
"QCL","Crops and livestock products","408","Democratic People's Republic of Korea","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","95114","E","Estimated value",""
"QCL","Crops and livestock products","180","Democratic Republic of the Congo","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","52768","E","Estimated value",""
"QCL","Crops and livestock products","208","Denmark","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","396642","A","Official figure",""
"QCL","Crops and livestock products","214","Dominican Republic","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","172204","A","Official figure",""
"QCL","Crops and livestock products","218","Ecuador","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","36553","A","Official figure",""
"QCL","Crops and livestock products","818","Egypt","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","346047","E","Estimated value",""
"QCL","Crops and livestock products","222","El Salvador","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","192320","E","Estimated value",""
"QCL","Crops and livestock products","233","Estonia","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","30000","A","Official figure",""
"QCL","Crops and livestock products","231","Ethiopia","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","85099","E","Estimated value",""
"QCL","Crops and livestock products","246","Finland","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","234806","A","Official figure",""
"QCL","Crops and livestock products","250","France","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","368708","A","Official figure",""
"QCL","Crops and livestock products","268","Georgia","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","78571","A","Official figure",""
"QCL","Crops and livestock products","276","Germany","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","379323","A","Official figure",""
"QCL","Crops and livestock products","288","Ghana","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","182362","E","Estimated value",""
"QCL","Crops and livestock products","300","Greece","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","354632","A","Official figure",""
"QCL","Crops and livestock products","320","Guatemala","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","302704","E","Estimated value",""
"QCL","Crops and livestock products","328","Guyana","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","643407","E","Estimated value",""
"QCL","Crops and livestock products","332","Haiti","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","49923","E","Estimated value",""
"QCL","Crops and livestock products","340","Honduras","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","228680","E","Estimated value",""
"QCL","Crops and livestock products","348","Hungary","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","331677","A","Official figure",""
"QCL","Crops and livestock products","356","India","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","163251","A","Official figure",""
"QCL","Crops and livestock products","360","Indonesia","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","107164","A","Official figure",""
"QCL","Crops and livestock products","364","Iran (Islamic Republic of)","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","380000","E","Estimated value",""
"QCL","Crops and livestock products","368","Iraq","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","91722","A","Official figure",""
"QCL","Crops and livestock products","372","Ireland","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","403704","A","Official figure",""
"QCL","Crops and livestock products","376","Israel","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","213458","E","Estimated value",""
"QCL","Crops and livestock products","380","Italy","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","312988","A","Official figure",""
"QCL","Crops and livestock products","388","Jamaica","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","167887","A","Official figure",""
"QCL","Crops and livestock products","392","Japan","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","481746","A","Official figure",""
"QCL","Crops and livestock products","400","Jordan","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","385388","E","Estimated value",""
"QCL","Crops and livestock products","398","Kazakhstan","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","298605","A","Official figure",""
"QCL","Crops and livestock products","404","Kenya","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","153447","A","Official figure",""
"QCL","Crops and livestock products","414","Kuwait","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","401373","E","Estimated value",""
"QCL","Crops and livestock products","417","Kyrgyzstan","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","228778","A","Official figure",""
"QCL","Crops and livestock products","428","Latvia","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","158200","A","Official figure",""
"QCL","Crops and livestock products","422","Lebanon","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","405327","E","Estimated value",""
"QCL","Crops and livestock products","434","Libya","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","207451","E","Estimated value",""
"QCL","Crops and livestock products","440","Lithuania","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","166226","A","Official figure",""
"QCL","Crops and livestock products","442","Luxembourg","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","232000","A","Official figure",""
"QCL","Crops and livestock products","450","Madagascar","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","53712","E","Estimated value",""
"QCL","Crops and livestock products","454","Malawi","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","206962","E","Estimated value",""
"QCL","Crops and livestock products","462","Maldives","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","38406","E","Estimated value",""
"QCL","Crops and livestock products","466","Mali","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","196533","E","Estimated value",""
"QCL","Crops and livestock products","480","Mauritius","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","206128","A","Official figure",""
"QCL","Crops and livestock products","484","Mexico","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","307572","A","Official figure",""
"QCL","Crops and livestock products","496","Mongolia","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","99206","A","Official figure",""
"QCL","Crops and livestock products","499","Montenegro","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","196417","E","Estimated value",""
"QCL","Crops and livestock products","504","Morocco","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","316001","A","Official figure",""
"QCL","Crops and livestock products","508","Mozambique","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","210016","A","Official figure",""
"QCL","Crops and livestock products","104","Myanmar","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","148923","E","Estimated value",""
"QCL","Crops and livestock products","516","Namibia","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","174826","E","Estimated value",""
"QCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","446793","A","Official figure",""
"QCL","Crops and livestock products","558","Nicaragua","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","280108","A","Official figure",""
"QCL","Crops and livestock products","562","Niger","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","318790","E","Estimated value",""
"QCL","Crops and livestock products","566","Nigeria","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","26084","E","Estimated value",""
"QCL","Crops and livestock products","807","North Macedonia","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","189599","A","Official figure",""
"QCL","Crops and livestock products","512","Oman","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","322655","A","Official figure",""
"QCL","Crops and livestock products","586","Pakistan","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","146433","A","Official figure",""
"QCL","Crops and livestock products","275","Palestine","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","244048","E","Estimated value",""
"QCL","Crops and livestock products","591","Panama","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","213637","E","Estimated value",""
"QCL","Crops and livestock products","600","Paraguay","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","58267","E","Estimated value",""
"QCL","Crops and livestock products","604","Peru","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","386601","A","Official figure",""
"QCL","Crops and livestock products","608","Philippines","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","121586","A","Official figure",""
"QCL","Crops and livestock products","616","Poland","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","285570","A","Official figure",""
"QCL","Crops and livestock products","620","Portugal","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","385633","A","Official figure",""
"QCL","Crops and livestock products","634","Qatar","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","180737","E","Estimated value",""
"QCL","Crops and livestock products","410","Republic of Korea","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","676951","A","Official figure",""
"QCL","Crops and livestock products","498","Republic of Moldova","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","72162","A","Official figure",""
"QCL","Crops and livestock products","642","Romania","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","92833","A","Official figure",""
"QCL","Crops and livestock products","643","Russian Federation","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","313530","A","Official figure",""
"QCL","Crops and livestock products","646","Rwanda","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","97167","A","Official figure",""
"QCL","Crops and livestock products","659","Saint Kitts and Nevis","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","113541","E","Estimated value",""
"QCL","Crops and livestock products","678","Sao Tome and Principe","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","104533","E","Estimated value",""
"QCL","Crops and livestock products","682","Saudi Arabia","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","403909","A","Official figure",""
"QCL","Crops and livestock products","686","Senegal","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","311099","E","Estimated value",""
"QCL","Crops and livestock products","688","Serbia","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","85151","A","Official figure",""
"QCL","Crops and livestock products","703","Slovakia","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","333271","A","Official figure",""
"QCL","Crops and livestock products","705","Slovenia","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","160769","A","Official figure",""
"QCL","Crops and livestock products","706","Somalia","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","15006","E","Estimated value",""
"QCL","Crops and livestock products","710","South Africa","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","248534","E","Estimated value",""
"QCL","Crops and livestock products","724","Spain","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","521392","A","Official figure",""
"QCL","Crops and livestock products","144","Sri Lanka","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","123632","A","Official figure",""
"QCL","Crops and livestock products","729","Sudan","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","180247","E","Estimated value",""
"QCL","Crops and livestock products","752","Sweden","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","437658","A","Official figure",""
"QCL","Crops and livestock products","756","Switzerland","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","376258","A","Official figure",""
"QCL","Crops and livestock products","760","Syrian Arab Republic","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","128482","A","Official figure",""
"QCL","Crops and livestock products","762","Tajikistan","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","339109","E","Estimated value",""
"QCL","Crops and livestock products","764","Thailand","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","250689","E","Estimated value",""
"QCL","Crops and livestock products","788","Tunisia","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","316521","E","Estimated value",""
"QCL","Crops and livestock products","792","Türkiye","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","407774","A","Official figure",""
"QCL","Crops and livestock products","795","Turkmenistan","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","271849","E","Estimated value",""
"QCL","Crops and livestock products","800","Uganda","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","39488","E","Estimated value",""
"QCL","Crops and livestock products","804","Ukraine","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","183204","A","Official figure",""
"QCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","335257","A","Official figure",""
"QCL","Crops and livestock products","834","United Republic of Tanzania","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","108387","E","Estimated value",""
"QCL","Crops and livestock products","840","United States of America","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","567041","A","Official figure",""
"QCL","Crops and livestock products","858","Uruguay","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","230457","E","Estimated value",""
"QCL","Crops and livestock products","860","Uzbekistan","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","360231","A","Official figure",""
"QCL","Crops and livestock products","862","Venezuela (Bolivarian Republic of)","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","215309","E","Estimated value",""
"QCL","Crops and livestock products","704","Viet Nam","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","35883","E","Estimated value",""
"QCL","Crops and livestock products","887","Yemen","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","147173","E","Estimated value",""
"QCL","Crops and livestock products","894","Zambia","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","157616","E","Estimated value",""
"QCL","Crops and livestock products","716","Zimbabwe","5419","Yield","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","100 g/ha","165338","E","Estimated value",""
