Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","250","France","5419","Yield","01702","Broad beans and horse beans, dry","2022","2022","100 g/ha","23183","A","Official figure",""
"QCL","Crops and livestock products","276","Germany","5419","Yield","01702","Broad beans and horse beans, dry","2022","2022","100 g/ha","35091","A","Official figure",""
"QCL","Crops and livestock products","300","Greece","5419","Yield","01702","Broad beans and horse beans, dry","2022","2022","100 g/ha","32121","A","Official figure",""
"QCL","Crops and livestock products","320","Guatemala","5419","Yield","01702","Broad beans and horse beans, dry","2022","2022","100 g/ha","11980","E","Estimated value",""
"QCL","Crops and livestock products","328","Guyana","5419","Yield","01702","Broad beans and horse beans, dry","2022","2022","100 g/ha","106121","E","Estimated value",""
"QCL","Crops and livestock products","348","Hungary","5419","Yield","01702","Broad beans and horse beans, dry","2022","2022","100 g/ha","9333","A","Official figure",""
"QCL","Crops and livestock products","364","Iran (Islamic Republic of)","5419","Yield","01702","Broad beans and horse beans, dry","2022","2022","100 g/ha","22393","E","Estimated value",""
"QCL","Crops and livestock products","368","Iraq","5419","Yield","01702","Broad beans and horse beans, dry","2022","2022","100 g/ha","27976","A","Official figure",""
"QCL","Crops and livestock products","372","Ireland","5419","Yield","01702","Broad beans and horse beans, dry","2022","2022","100 g/ha","57289","A","Official figure",""
"QCL","Crops and livestock products","380","Italy","5419","Yield","01702","Broad beans and horse beans, dry","2022","2022","100 g/ha","18364","A","Official figure",""
"QCL","Crops and livestock products","388","Jamaica","5419","Yield","01702","Broad beans and horse beans, dry","2022","2022","100 g/ha","10942","A","Official figure",""
"QCL","Crops and livestock products","392","Japan","5419","Yield","01702","Broad beans and horse beans, dry","2022","2022","100 g/ha","10109","E","Estimated value",""
"QCL","Crops and livestock products","428","Latvia","5419","Yield","01702","Broad beans and horse beans, dry","2022","2022","100 g/ha","36627","A","Official figure",""
"QCL","Crops and livestock products","422","Lebanon","5419","Yield","01702","Broad beans and horse beans, dry","2022","2022","100 g/ha","8562","E","Estimated value",""
"QCL","Crops and livestock products","434","Libya","5419","Yield","01702","Broad beans and horse beans, dry","2022","2022","100 g/ha","16633","E","Estimated value",""
"QCL","Crops and livestock products","440","Lithuania","5419","Yield","01702","Broad beans and horse beans, dry","2022","2022","100 g/ha","38082","A","Official figure",""
"QCL","Crops and livestock products","442","Luxembourg","5419","Yield","01702","Broad beans and horse beans, dry","2022","2022","100 g/ha","27143","A","Official figure",""
"QCL","Crops and livestock products","484","Mexico","5419","Yield","01702","Broad beans and horse beans, dry","2022","2022","100 g/ha","17059","A","Official figure",""
"QCL","Crops and livestock products","504","Morocco","5419","Yield","01702","Broad beans and horse beans, dry","2022","2022","100 g/ha","4630","A","Official figure",""
"QCL","Crops and livestock products","524","Nepal","5419","Yield","01702","Broad beans and horse beans, dry","2022","2022","100 g/ha","8854","E","Estimated value",""
"QCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5419","Yield","01702","Broad beans and horse beans, dry","2022","2022","100 g/ha","48000","A","Official figure",""
"QCL","Crops and livestock products","275","Palestine","5419","Yield","01702","Broad beans and horse beans, dry","2022","2022","100 g/ha","13241","E","Estimated value",""
"QCL","Crops and livestock products","600","Paraguay","5419","Yield","01702","Broad beans and horse beans, dry","2022","2022","100 g/ha","6929","E","Estimated value",""
"QCL","Crops and livestock products","604","Peru","5419","Yield","01702","Broad beans and horse beans, dry","2022","2022","100 g/ha","16388","A","Official figure",""
"QCL","Crops and livestock products","616","Poland","5419","Yield","01702","Broad beans and horse beans, dry","2022","2022","100 g/ha","30834","A","Official figure",""
"QCL","Crops and livestock products","620","Portugal","5419","Yield","01702","Broad beans and horse beans, dry","2022","2022","100 g/ha","5218","A","Official figure",""
"QCL","Crops and livestock products","642","Romania","5419","Yield","01702","Broad beans and horse beans, dry","2022","2022","100 g/ha","10613","A","Official figure",""
"QCL","Crops and livestock products","643","Russian Federation","5419","Yield","01702","Broad beans and horse beans, dry","2022","2022","100 g/ha","20847","A","Official figure",""
"QCL","Crops and livestock products","694","Sierra Leone","5419","Yield","01702","Broad beans and horse beans, dry","2022","2022","100 g/ha","8696","E","Estimated value",""
"QCL","Crops and livestock products","703","Slovakia","5419","Yield","01702","Broad beans and horse beans, dry","2022","2022","100 g/ha","12500","A","Official figure",""
"QCL","Crops and livestock products","724","Spain","5419","Yield","01702","Broad beans and horse beans, dry","2022","2022","100 g/ha","11365","A","Official figure",""
"QCL","Crops and livestock products","729","Sudan","5419","Yield","01702","Broad beans and horse beans, dry","2022","2022","100 g/ha","60172","E","Estimated value",""
"QCL","Crops and livestock products","752","Sweden","5419","Yield","01702","Broad beans and horse beans, dry","2022","2022","100 g/ha","35059","A","Official figure",""
"QCL","Crops and livestock products","756","Switzerland","5419","Yield","01702","Broad beans and horse beans, dry","2022","2022","100 g/ha","25995","A","Official figure",""
"QCL","Crops and livestock products","760","Syrian Arab Republic","5419","Yield","01702","Broad beans and horse beans, dry","2022","2022","100 g/ha","13030","A","Official figure",""
"QCL","Crops and livestock products","788","Tunisia","5419","Yield","01702","Broad beans and horse beans, dry","2022","2022","100 g/ha","13325","A","Official figure",""
"QCL","Crops and livestock products","792","Türkiye","5419","Yield","01702","Broad beans and horse beans, dry","2022","2022","100 g/ha","25905","A","Official figure",""
"QCL","Crops and livestock products","804","Ukraine","5419","Yield","01702","Broad beans and horse beans, dry","2022","2022","100 g/ha","17957","A","Official figure",""
"QCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5419","Yield","01702","Broad beans and horse beans, dry","2022","2022","100 g/ha","30000","A","Official figure",""
"QCL","Crops and livestock products","858","Uruguay","5419","Yield","01702","Broad beans and horse beans, dry","2022","2022","100 g/ha","20241","E","Estimated value",""
"QCL","Crops and livestock products","860","Uzbekistan","5419","Yield","01702","Broad beans and horse beans, dry","2022","2022","100 g/ha","57137","E","Estimated value",""
"QCL","Crops and livestock products","887","Yemen","5419","Yield","01702","Broad beans and horse beans, dry","2022","2022","100 g/ha","12202","E","Estimated value",""
