Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","004","Afghanistan","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","94324","E","Estimated value",""
"QCL","Crops and livestock products","008","Albania","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","266303","E","Estimated value",""
"QCL","Crops and livestock products","012","Algeria","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","13109","E","Estimated value",""
"QCL","Crops and livestock products","024","Angola","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","115101","A","Official figure",""
"QCL","Crops and livestock products","036","Australia","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","111034","E","Estimated value",""
"QCL","Crops and livestock products","031","Azerbaijan","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","46166","E","Estimated value",""
"QCL","Crops and livestock products","159","China","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","337164","E","Estimated value",""
"QCL","Crops and livestock products","156","China, mainland","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","341788","E","Estimated value",""
"QCL","Crops and livestock products","158","China, Taiwan Province of","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","162541","E","Estimated value",""
"QCL","Crops and livestock products","170","Colombia","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","150176","E","Estimated value",""
"QCL","Crops and livestock products","384","Côte d'Ivoire","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","127487","E","Estimated value",""
"QCL","Crops and livestock products","192","Cuba","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","56238","E","Estimated value",""
"QCL","Crops and livestock products","218","Ecuador","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","23849","E","Estimated value",""
"QCL","Crops and livestock products","818","Egypt","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","136980","E","Estimated value",""
"QCL","Crops and livestock products","748","Eswatini","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","53661","E","Estimated value",""
"QCL","Crops and livestock products","231","Ethiopia","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","72554","E","Estimated value",""
"QCL","Crops and livestock products","258","French Polynesia","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","196724","E","Estimated value",""
"QCL","Crops and livestock products","266","Gabon","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","60849","E","Estimated value",""
"QCL","Crops and livestock products","300","Greece","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","134468","A","Official figure",""
"QCL","Crops and livestock products","308","Grenada","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","71143","E","Estimated value",""
"QCL","Crops and livestock products","320","Guatemala","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","52747","E","Estimated value",""
"QCL","Crops and livestock products","324","Guinea","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","54139","E","Estimated value",""
"QCL","Crops and livestock products","328","Guyana","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","22921","E","Estimated value",""
"QCL","Crops and livestock products","340","Honduras","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","25884","E","Estimated value",""
"QCL","Crops and livestock products","356","India","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","75922","A","Official figure",""
"QCL","Crops and livestock products","364","Iran (Islamic Republic of)","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","260229","E","Estimated value",""
"QCL","Crops and livestock products","376","Israel","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","31319","E","Estimated value",""
"QCL","Crops and livestock products","380","Italy","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","179177","A","Official figure",""
"QCL","Crops and livestock products","392","Japan","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","182603","E","Estimated value",""
"QCL","Crops and livestock products","400","Jordan","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","656454","E","Estimated value",""
"QCL","Crops and livestock products","398","Kazakhstan","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","155926","E","Estimated value",""
"QCL","Crops and livestock products","404","Kenya","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","68761","E","Estimated value",""
"QCL","Crops and livestock products","417","Kyrgyzstan","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","243560","E","Estimated value",""
"QCL","Crops and livestock products","454","Malawi","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","61818","E","Estimated value",""
"QCL","Crops and livestock products","480","Mauritius","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","34472","E","Estimated value",""
"QCL","Crops and livestock products","484","Mexico","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","42797","E","Estimated value",""
"QCL","Crops and livestock products","504","Morocco","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","88260","E","Estimated value",""
"QCL","Crops and livestock products","524","Nepal","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","89046","A","Official figure",""
"QCL","Crops and livestock products","554","New Zealand","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","88620","E","Estimated value",""
"QCL","Crops and livestock products","558","Nicaragua","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","30558","E","Estimated value",""
"QCL","Crops and livestock products","566","Nigeria","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","49855","E","Estimated value",""
"QCL","Crops and livestock products","275","Palestine","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","71404","E","Estimated value",""
"QCL","Crops and livestock products","604","Peru","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","182574","E","Estimated value",""
"QCL","Crops and livestock products","608","Philippines","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","55496","A","Official figure",""
"QCL","Crops and livestock products","634","Qatar","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","44124","E","Estimated value",""
"QCL","Crops and livestock products","410","Republic of Korea","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","59691","E","Estimated value",""
"QCL","Crops and livestock products","882","Samoa","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","47938","E","Estimated value",""
"QCL","Crops and livestock products","682","Saudi Arabia","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","235884","A","Official figure",""
"QCL","Crops and livestock products","694","Sierra Leone","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","56940","E","Estimated value",""
"QCL","Crops and livestock products","710","South Africa","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","432292","E","Estimated value",""
"QCL","Crops and livestock products","724","Spain","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","4054","A","Official figure",""
"QCL","Crops and livestock products","740","Suriname","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","134195","E","Estimated value",""
"QCL","Crops and livestock products","764","Thailand","5419","Yield","01329","Other citrus fruit, n.e.c.","2022","2022","100 g/ha","49159","E","Estimated value",""
