Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","004","Afghanistan","5419","Yield","01801","Sugar beet","2022","2022","100 g/ha","200000","A","Official figure",""
"QCL","Crops and livestock products","008","Albania","5419","Yield","01801","Sugar beet","2022","2022","100 g/ha","322504","A","Official figure",""
"QCL","Crops and livestock products","051","Armenia","5419","Yield","01801","Sugar beet","2022","2022","100 g/ha","150854","E","Estimated value",""
"QCL","Crops and livestock products","040","Austria","5419","Yield","01801","Sugar beet","2022","2022","100 g/ha","797155","A","Official figure",""
"QCL","Crops and livestock products","031","Azerbaijan","5419","Yield","01801","Sugar beet","2022","2022","100 g/ha","441595","A","Official figure",""
"QCL","Crops and livestock products","112","Belarus","5419","Yield","01801","Sugar beet","2022","2022","100 g/ha","449688","A","Official figure",""
"QCL","Crops and livestock products","056","Belgium","5419","Yield","01801","Sugar beet","2022","2022","100 g/ha","890670","A","Official figure",""
"QCL","Crops and livestock products","070","Bosnia and Herzegovina","5419","Yield","01801","Sugar beet","2022","2022","100 g/ha","204111","E","Estimated value",""
"QCL","Crops and livestock products","124","Canada","5419","Yield","01801","Sugar beet","2022","2022","100 g/ha","743380","A","Official figure",""
"QCL","Crops and livestock products","152","Chile","5419","Yield","01801","Sugar beet","2022","2022","100 g/ha","1062224","A","Official figure",""
"QCL","Crops and livestock products","159","China","5419","Yield","01801","Sugar beet","2022","2022","100 g/ha","506417","E","Estimated value",""
"QCL","Crops and livestock products","156","China, mainland","5419","Yield","01801","Sugar beet","2022","2022","100 g/ha","506417","E","Estimated value",""
"QCL","Crops and livestock products","170","Colombia","5419","Yield","01801","Sugar beet","2022","2022","100 g/ha","253389","E","Estimated value",""
"QCL","Crops and livestock products","191","Croatia","5419","Yield","01801","Sugar beet","2022","2022","100 g/ha","643633","A","Official figure",""
"QCL","Crops and livestock products","203","Czechia","5419","Yield","01801","Sugar beet","2022","2022","100 g/ha","696338","A","Official figure",""
"QCL","Crops and livestock products","208","Denmark","5419","Yield","01801","Sugar beet","2022","2022","100 g/ha","722965","A","Official figure",""
"QCL","Crops and livestock products","218","Ecuador","5419","Yield","01801","Sugar beet","2022","2022","100 g/ha","63578","E","Estimated value",""
"QCL","Crops and livestock products","818","Egypt","5419","Yield","01801","Sugar beet","2022","2022","100 g/ha","534111","E","Estimated value",""
"QCL","Crops and livestock products","246","Finland","5419","Yield","01801","Sugar beet","2022","2022","100 g/ha","432045","A","Official figure",""
"QCL","Crops and livestock products","250","France","5419","Yield","01801","Sugar beet","2022","2022","100 g/ha","784262","A","Official figure",""
"QCL","Crops and livestock products","276","Germany","5419","Yield","01801","Sugar beet","2022","2022","100 g/ha","711617","A","Official figure",""
"QCL","Crops and livestock products","300","Greece","5419","Yield","01801","Sugar beet","2022","2022","100 g/ha","550000","A","Official figure",""
"QCL","Crops and livestock products","348","Hungary","5419","Yield","01801","Sugar beet","2022","2022","100 g/ha","484264","A","Official figure",""
