Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","028","Antigua and Barbuda","5419","Yield","01540","Yams","2022","2022","100 g/ha","32420","E","Estimated value",""
"QCL","Crops and livestock products","052","Barbados","5419","Yield","01540","Yams","2022","2022","100 g/ha","122549","E","Estimated value",""
"QCL","Crops and livestock products","084","Belize","5419","Yield","01540","Yams","2022","2022","100 g/ha","43636","A","Official figure",""
"QCL","Crops and livestock products","204","Benin","5419","Yield","01540","Yams","2022","2022","100 g/ha","127714","A","Official figure",""
"QCL","Crops and livestock products","064","Bhutan","5419","Yield","01540","Yams","2022","2022","100 g/ha","34244","E","Estimated value",""
"QCL","Crops and livestock products","076","Brazil","5419","Yield","01540","Yams","2022","2022","100 g/ha","98167","E","Estimated value",""
"QCL","Crops and livestock products","854","Burkina Faso","5419","Yield","01540","Yams","2022","2022","100 g/ha","157678","A","Official figure",""
"QCL","Crops and livestock products","108","Burundi","5419","Yield","01540","Yams","2022","2022","100 g/ha","93350","E","Estimated value",""
"QCL","Crops and livestock products","120","Cameroon","5419","Yield","01540","Yams","2022","2022","100 g/ha","75227","E","Estimated value",""
"QCL","Crops and livestock products","140","Central African Republic","5419","Yield","01540","Yams","2022","2022","100 g/ha","82735","E","Estimated value",""
"QCL","Crops and livestock products","148","Chad","5419","Yield","01540","Yams","2022","2022","100 g/ha","95874","E","Estimated value",""
"QCL","Crops and livestock products","170","Colombia","5419","Yield","01540","Yams","2022","2022","100 g/ha","118002","A","Official figure",""
"QCL","Crops and livestock products","174","Comoros","5419","Yield","01540","Yams","2022","2022","100 g/ha","55693","E","Estimated value",""
"QCL","Crops and livestock products","178","Congo","5419","Yield","01540","Yams","2022","2022","100 g/ha","46869","E","Estimated value",""
"QCL","Crops and livestock products","188","Costa Rica","5419","Yield","01540","Yams","2022","2022","100 g/ha","121120","E","Estimated value",""
"QCL","Crops and livestock products","384","Côte d'Ivoire","5419","Yield","01540","Yams","2022","2022","100 g/ha","54286","E","Estimated value",""
"QCL","Crops and livestock products","192","Cuba","5419","Yield","01540","Yams","2022","2022","100 g/ha","23044","E","Estimated value",""
"QCL","Crops and livestock products","180","Democratic Republic of the Congo","5419","Yield","01540","Yams","2022","2022","100 g/ha","44763","E","Estimated value",""
"QCL","Crops and livestock products","212","Dominica","5419","Yield","01540","Yams","2022","2022","100 g/ha","149551","E","Estimated value",""
"QCL","Crops and livestock products","214","Dominican Republic","5419","Yield","01540","Yams","2022","2022","100 g/ha","76065","A","Official figure",""
"QCL","Crops and livestock products","231","Ethiopia","5419","Yield","01540","Yams","2022","2022","100 g/ha","83888","E","Estimated value",""
"QCL","Crops and livestock products","242","Fiji","5419","Yield","01540","Yams","2022","2022","100 g/ha","200000","A","Official figure",""
"QCL","Crops and livestock products","266","Gabon","5419","Yield","01540","Yams","2022","2022","100 g/ha","62917","E","Estimated value",""
"QCL","Crops and livestock products","288","Ghana","5419","Yield","01540","Yams","2022","2022","100 g/ha","184161","E","Estimated value",""
"QCL","Crops and livestock products","324","Guinea","5419","Yield","01540","Yams","2022","2022","100 g/ha","86000","A","Official figure",""
"QCL","Crops and livestock products","328","Guyana","5419","Yield","01540","Yams","2022","2022","100 g/ha","743355","E","Estimated value",""
"QCL","Crops and livestock products","332","Haiti","5419","Yield","01540","Yams","2022","2022","100 g/ha","51301","E","Estimated value",""
"QCL","Crops and livestock products","388","Jamaica","5419","Yield","01540","Yams","2022","2022","100 g/ha","184626","A","Official figure",""
"QCL","Crops and livestock products","392","Japan","5419","Yield","01540","Yams","2022","2022","100 g/ha","248355","E","Estimated value",""
"QCL","Crops and livestock products","404","Kenya","5419","Yield","01540","Yams","2022","2022","100 g/ha","79787","A","Official figure",""
"QCL","Crops and livestock products","430","Liberia","5419","Yield","01540","Yams","2022","2022","100 g/ha","87030","E","Estimated value",""
"QCL","Crops and livestock products","458","Malaysia","5419","Yield","01540","Yams","2022","2022","100 g/ha","88814","A","Official figure",""
"QCL","Crops and livestock products","466","Mali","5419","Yield","01540","Yams","2022","2022","100 g/ha","173940","A","Official figure",""
"QCL","Crops and livestock products","478","Mauritania","5419","Yield","01540","Yams","2022","2022","100 g/ha","62782","E","Estimated value",""
"QCL","Crops and livestock products","540","New Caledonia","5419","Yield","01540","Yams","2022","2022","100 g/ha","8113","E","Estimated value",""
"QCL","Crops and livestock products","558","Nicaragua","5419","Yield","01540","Yams","2022","2022","100 g/ha","133791","E","Estimated value",""
"QCL","Crops and livestock products","566","Nigeria","5419","Yield","01540","Yams","2022","2022","100 g/ha","81759","E","Estimated value",""
"QCL","Crops and livestock products","570","Niue","5419","Yield","01540","Yams","2022","2022","100 g/ha","10989","E","Estimated value",""
"QCL","Crops and livestock products","591","Panama","5419","Yield","01540","Yams","2022","2022","100 g/ha","34801","E","Estimated value",""
"QCL","Crops and livestock products","598","Papua New Guinea","5419","Yield","01540","Yams","2022","2022","100 g/ha","173594","E","Estimated value",""
"QCL","Crops and livestock products","608","Philippines","5419","Yield","01540","Yams","2022","2022","100 g/ha","57068","A","Official figure",""
"QCL","Crops and livestock products","630","Puerto Rico","5419","Yield","01540","Yams","2022","2022","100 g/ha","63627","E","Estimated value",""
"QCL","Crops and livestock products","646","Rwanda","5419","Yield","01540","Yams","2022","2022","100 g/ha","88581","E","Estimated value",""
"QCL","Crops and livestock products","659","Saint Kitts and Nevis","5419","Yield","01540","Yams","2022","2022","100 g/ha","74286","E","Estimated value",""
"QCL","Crops and livestock products","662","Saint Lucia","5419","Yield","01540","Yams","2022","2022","100 g/ha","160000","A","Official figure",""
"QCL","Crops and livestock products","670","Saint Vincent and the Grenadines","5419","Yield","01540","Yams","2022","2022","100 g/ha","132244","E","Estimated value",""
"QCL","Crops and livestock products","882","Samoa","5419","Yield","01540","Yams","2022","2022","100 g/ha","31667","E","Estimated value",""
"QCL","Crops and livestock products","678","Sao Tome and Principe","5419","Yield","01540","Yams","2022","2022","100 g/ha","57722","E","Estimated value",""
"QCL","Crops and livestock products","686","Senegal","5419","Yield","01540","Yams","2022","2022","100 g/ha","169952","E","Estimated value",""
