Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","724","Spain","5419","Yield","01319","Other tropical fruits, n.e.c.","2022","2022","100 g/ha","130155","A","Official figure",""
"QCL","Crops and livestock products","740","Suriname","5419","Yield","01319","Other tropical fruits, n.e.c.","2022","2022","100 g/ha","125578","E","Estimated value",""
"QCL","Crops and livestock products","760","Syrian Arab Republic","5419","Yield","01319","Other tropical fruits, n.e.c.","2022","2022","100 g/ha","58681","A","Official figure",""
"QCL","Crops and livestock products","764","Thailand","5419","Yield","01319","Other tropical fruits, n.e.c.","2022","2022","100 g/ha","66413","A","Official figure",""
"QCL","Crops and livestock products","626","Timor-Leste","5419","Yield","01319","Other tropical fruits, n.e.c.","2022","2022","100 g/ha","41874","E","Estimated value",""
"QCL","Crops and livestock products","772","Tokelau","5419","Yield","01319","Other tropical fruits, n.e.c.","2022","2022","100 g/ha","59955","E","Estimated value",""
"QCL","Crops and livestock products","776","Tonga","5419","Yield","01319","Other tropical fruits, n.e.c.","2022","2022","100 g/ha","20777","E","Estimated value",""
"QCL","Crops and livestock products","788","Tunisia","5419","Yield","01319","Other tropical fruits, n.e.c.","2022","2022","100 g/ha","84287","E","Estimated value",""
"QCL","Crops and livestock products","798","Tuvalu","5419","Yield","01319","Other tropical fruits, n.e.c.","2022","2022","100 g/ha","70699","E","Estimated value",""
"QCL","Crops and livestock products","834","United Republic of Tanzania","5419","Yield","01319","Other tropical fruits, n.e.c.","2022","2022","100 g/ha","25555","E","Estimated value",""
"QCL","Crops and livestock products","548","Vanuatu","5419","Yield","01319","Other tropical fruits, n.e.c.","2022","2022","100 g/ha","82827","E","Estimated value",""
"QCL","Crops and livestock products","862","Venezuela (Bolivarian Republic of)","5419","Yield","01319","Other tropical fruits, n.e.c.","2022","2022","100 g/ha","166969","E","Estimated value",""
"QCL","Crops and livestock products","887","Yemen","5419","Yield","01319","Other tropical fruits, n.e.c.","2022","2022","100 g/ha","62232","E","Estimated value",""
"QCL","Crops and livestock products","894","Zambia","5419","Yield","01319","Other tropical fruits, n.e.c.","2022","2022","100 g/ha","42185","E","Estimated value",""
"QCL","Crops and livestock products","716","Zimbabwe","5419","Yield","01319","Other tropical fruits, n.e.c.","2022","2022","100 g/ha","70417","E","Estimated value",""
