Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","364","Iran (Islamic Republic of)","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","78125","E","Estimated value",""
"QCL","Crops and livestock products","368","Iraq","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","61536","E","Estimated value",""
"QCL","Crops and livestock products","376","Israel","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","130762","E","Estimated value",""
"QCL","Crops and livestock products","380","Italy","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","93587","A","Official figure",""
"QCL","Crops and livestock products","400","Jordan","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","265138","E","Estimated value",""
"QCL","Crops and livestock products","398","Kazakhstan","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","21466","E","Estimated value",""
"QCL","Crops and livestock products","404","Kenya","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","111890","E","Estimated value",""
"QCL","Crops and livestock products","414","Kuwait","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","223711","E","Estimated value",""
"QCL","Crops and livestock products","417","Kyrgyzstan","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","38417","E","Estimated value",""
"QCL","Crops and livestock products","422","Lebanon","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","74541","E","Estimated value",""
"QCL","Crops and livestock products","440","Lithuania","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","17778","A","Official figure",""
"QCL","Crops and livestock products","450","Madagascar","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","23432","E","Estimated value",""
"QCL","Crops and livestock products","466","Mali","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","97778","A","Official figure",""
"QCL","Crops and livestock products","480","Mauritius","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","63374","A","Official figure",""
"QCL","Crops and livestock products","484","Mexico","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","100417","A","Official figure",""
"QCL","Crops and livestock products","499","Montenegro","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","20621","E","Estimated value",""
"QCL","Crops and livestock products","504","Morocco","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","241942","E","Estimated value",""
"QCL","Crops and livestock products","524","Nepal","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","27080","E","Estimated value",""
"QCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","131891","A","Official figure",""
"QCL","Crops and livestock products","554","New Zealand","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","107010","E","Estimated value",""
"QCL","Crops and livestock products","562","Niger","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","33224","E","Estimated value",""
"QCL","Crops and livestock products","807","North Macedonia","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","9113","A","Official figure",""
"QCL","Crops and livestock products","578","Norway","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","77309","E","Estimated value",""
"QCL","Crops and livestock products","586","Pakistan","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","82277","A","Official figure",""
"QCL","Crops and livestock products","275","Palestine","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","182931","E","Estimated value",""
"QCL","Crops and livestock products","598","Papua New Guinea","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","25767","E","Estimated value",""
"QCL","Crops and livestock products","604","Peru","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","30777","A","Official figure",""
"QCL","Crops and livestock products","608","Philippines","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","47404","A","Official figure",""
"QCL","Crops and livestock products","616","Poland","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","95070","A","Official figure",""
"QCL","Crops and livestock products","620","Portugal","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","131359","A","Official figure",""
"QCL","Crops and livestock products","630","Puerto Rico","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","20742","E","Estimated value",""
"QCL","Crops and livestock products","634","Qatar","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","15469","E","Estimated value",""
"QCL","Crops and livestock products","498","Republic of Moldova","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","51564","E","Estimated value",""
"QCL","Crops and livestock products","642","Romania","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","39637","A","Official figure",""
"QCL","Crops and livestock products","646","Rwanda","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","73027","E","Estimated value",""
"QCL","Crops and livestock products","678","Sao Tome and Principe","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","78699","E","Estimated value",""
"QCL","Crops and livestock products","682","Saudi Arabia","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","34269","A","Official figure",""
"QCL","Crops and livestock products","686","Senegal","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","138386","E","Estimated value",""
"QCL","Crops and livestock products","688","Serbia","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","18034","E","Estimated value",""
"QCL","Crops and livestock products","705","Slovenia","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","38108","A","Official figure",""
"QCL","Crops and livestock products","710","South Africa","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","59512","E","Estimated value",""
"QCL","Crops and livestock products","728","South Sudan","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","42954","E","Estimated value",""
"QCL","Crops and livestock products","724","Spain","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","184457","A","Official figure",""
"QCL","Crops and livestock products","144","Sri Lanka","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","93271","A","Official figure",""
"QCL","Crops and livestock products","729","Sudan","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","60062","E","Estimated value",""
"QCL","Crops and livestock products","740","Suriname","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","150602","E","Estimated value",""
"QCL","Crops and livestock products","752","Sweden","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","26364","A","Official figure",""
"QCL","Crops and livestock products","756","Switzerland","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","79715","A","Official figure",""
"QCL","Crops and livestock products","760","Syrian Arab Republic","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","79432","A","Official figure",""
"QCL","Crops and livestock products","762","Tajikistan","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","69662","E","Estimated value",""
"QCL","Crops and livestock products","764","Thailand","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","17298","E","Estimated value",""
"QCL","Crops and livestock products","626","Timor-Leste","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","6741","E","Estimated value",""
"QCL","Crops and livestock products","788","Tunisia","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","29781","E","Estimated value",""
"QCL","Crops and livestock products","792","Türkiye","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","134227","A","Official figure",""
"QCL","Crops and livestock products","804","Ukraine","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","197731","E","Estimated value",""
"QCL","Crops and livestock products","784","United Arab Emirates","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","134507","E","Estimated value",""
"QCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","61175","A","Official figure",""
"QCL","Crops and livestock products","834","United Republic of Tanzania","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","49445","E","Estimated value",""
"QCL","Crops and livestock products","840","United States of America","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","32947","E","Estimated value",""
"QCL","Crops and livestock products","858","Uruguay","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","32301","E","Estimated value",""
"QCL","Crops and livestock products","860","Uzbekistan","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","122825","E","Estimated value",""
"QCL","Crops and livestock products","887","Yemen","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","73928","E","Estimated value",""
"QCL","Crops and livestock products","716","Zimbabwe","5419","Yield","01241.90","Other beans, green","2022","2022","100 g/ha","35395","E","Estimated value",""
