Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","024","Angola","5419","Yield","01318","Pineapples","2022","2022","100 g/ha","192316","A","Official figure",""
"QCL","Crops and livestock products","028","Antigua and Barbuda","5419","Yield","01318","Pineapples","2022","2022","100 g/ha","15855","A","Official figure",""
"QCL","Crops and livestock products","032","Argentina","5419","Yield","01318","Pineapples","2022","2022","100 g/ha","182244","E","Estimated value",""
"QCL","Crops and livestock products","036","Australia","5419","Yield","01318","Pineapples","2022","2022","100 g/ha","371590","E","Estimated value",""
"QCL","Crops and livestock products","050","Bangladesh","5419","Yield","01318","Pineapples","2022","2022","100 g/ha","225612","A","Official figure",""
"QCL","Crops and livestock products","084","Belize","5419","Yield","01318","Pineapples","2022","2022","100 g/ha","120920","A","Official figure",""
"QCL","Crops and livestock products","204","Benin","5419","Yield","01318","Pineapples","2022","2022","100 g/ha","614545","E","Estimated value",""
"QCL","Crops and livestock products","064","Bhutan","5419","Yield","01318","Pineapples","2022","2022","100 g/ha","110120","E","Estimated value",""
"QCL","Crops and livestock products","068","Bolivia (Plurinational State of)","5419","Yield","01318","Pineapples","2022","2022","100 g/ha","172355","A","Official figure",""
"QCL","Crops and livestock products","076","Brazil","5419","Yield","01318","Pineapples","2022","2022","100 g/ha","364366","A","Official figure",""
"QCL","Crops and livestock products","096","Brunei Darussalam","5419","Yield","01318","Pineapples","2022","2022","100 g/ha","87472","E","Estimated value",""
"QCL","Crops and livestock products","116","Cambodia","5419","Yield","01318","Pineapples","2022","2022","100 g/ha","101580","E","Estimated value",""
"QCL","Crops and livestock products","120","Cameroon","5419","Yield","01318","Pineapples","2022","2022","100 g/ha","266778","E","Estimated value",""
"QCL","Crops and livestock products","140","Central African Republic","5419","Yield","01318","Pineapples","2022","2022","100 g/ha","44446","E","Estimated value",""
"QCL","Crops and livestock products","159","China","5419","Yield","01318","Pineapples","2022","2022","100 g/ha","308084","E","Estimated value",""
"QCL","Crops and livestock products","156","China, mainland","5419","Yield","01318","Pineapples","2022","2022","100 g/ha","284058","A","Official figure",""
"QCL","Crops and livestock products","158","China, Taiwan Province of","5419","Yield","01318","Pineapples","2022","2022","100 g/ha","522731","E","Estimated value",""
"QCL","Crops and livestock products","170","Colombia","5419","Yield","01318","Pineapples","2022","2022","100 g/ha","402141","A","Official figure",""
"QCL","Crops and livestock products","178","Congo","5419","Yield","01318","Pineapples","2022","2022","100 g/ha","36741","E","Estimated value",""
"QCL","Crops and livestock products","184","Cook Islands","5419","Yield","01318","Pineapples","2022","2022","100 g/ha","28278","E","Estimated value",""
"QCL","Crops and livestock products","188","Costa Rica","5419","Yield","01318","Pineapples","2022","2022","100 g/ha","727438","A","Official figure",""
"QCL","Crops and livestock products","384","Côte d'Ivoire","5419","Yield","01318","Pineapples","2022","2022","100 g/ha","604403","E","Estimated value",""
"QCL","Crops and livestock products","192","Cuba","5419","Yield","01318","Pineapples","2022","2022","100 g/ha","50668","E","Estimated value",""
