Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","004","Afghanistan","5419","Yield","01450","Olives","2022","2022","100 g/ha","34831","E","Estimated value",""
"QCL","Crops and livestock products","008","Albania","5419","Yield","01450","Olives","2022","2022","100 g/ha","31876","A","Official figure",""
"QCL","Crops and livestock products","012","Algeria","5419","Yield","01450","Olives","2022","2022","100 g/ha","17984","E","Estimated value",""
"QCL","Crops and livestock products","032","Argentina","5419","Yield","01450","Olives","2022","2022","100 g/ha","27508","E","Estimated value",""
"QCL","Crops and livestock products","036","Australia","5419","Yield","01450","Olives","2022","2022","100 g/ha","24458","E","Estimated value",""
"QCL","Crops and livestock products","031","Azerbaijan","5419","Yield","01450","Olives","2022","2022","100 g/ha","5274","A","Official figure",""
"QCL","Crops and livestock products","070","Bosnia and Herzegovina","5419","Yield","01450","Olives","2022","2022","100 g/ha","38481","A","Official figure",""
"QCL","Crops and livestock products","076","Brazil","5419","Yield","01450","Olives","2022","2022","100 g/ha","14786","A","Official figure",""
"QCL","Crops and livestock products","152","Chile","5419","Yield","01450","Olives","2022","2022","100 g/ha","61002","E","Estimated value",""
"QCL","Crops and livestock products","159","China","5419","Yield","01450","Olives","2022","2022","100 g/ha","83168","E","Estimated value",""
"QCL","Crops and livestock products","158","China, Taiwan Province of","5419","Yield","01450","Olives","2022","2022","100 g/ha","83168","E","Estimated value",""
"QCL","Crops and livestock products","191","Croatia","5419","Yield","01450","Olives","2022","2022","100 g/ha","20166","A","Official figure",""
"QCL","Crops and livestock products","196","Cyprus","5419","Yield","01450","Olives","2022","2022","100 g/ha","21161","A","Official figure",""
"QCL","Crops and livestock products","818","Egypt","5419","Yield","01450","Olives","2022","2022","100 g/ha","100759","E","Estimated value",""
"QCL","Crops and livestock products","222","El Salvador","5419","Yield","01450","Olives","2022","2022","100 g/ha","20141","E","Estimated value",""
"QCL","Crops and livestock products","250","France","5419","Yield","01450","Olives","2022","2022","100 g/ha","12765","A","Official figure",""
"QCL","Crops and livestock products","364","Iran (Islamic Republic of)","5419","Yield","01450","Olives","2022","2022","100 g/ha","46972","A","Official figure",""
"QCL","Crops and livestock products","368","Iraq","5419","Yield","01450","Olives","2022","2022","100 g/ha","41767","E","Estimated value",""
"QCL","Crops and livestock products","376","Israel","5419","Yield","01450","Olives","2022","2022","100 g/ha","40950","A","Official figure",""
"QCL","Crops and livestock products","380","Italy","5419","Yield","01450","Olives","2022","2022","100 g/ha","20068","A","Official figure",""
"QCL","Crops and livestock products","400","Jordan","5419","Yield","01450","Olives","2022","2022","100 g/ha","28972","E","Estimated value",""
"QCL","Crops and livestock products","414","Kuwait","5419","Yield","01450","Olives","2022","2022","100 g/ha","127162","E","Estimated value",""
"QCL","Crops and livestock products","422","Lebanon","5419","Yield","01450","Olives","2022","2022","100 g/ha","21723","E","Estimated value",""
"QCL","Crops and livestock products","434","Libya","5419","Yield","01450","Olives","2022","2022","100 g/ha","6518","E","Estimated value",""
"QCL","Crops and livestock products","484","Mexico","5419","Yield","01450","Olives","2022","2022","100 g/ha","36044","A","Official figure",""
"QCL","Crops and livestock products","499","Montenegro","5419","Yield","01450","Olives","2022","2022","100 g/ha","18162","E","Estimated value",""
"QCL","Crops and livestock products","504","Morocco","5419","Yield","01450","Olives","2022","2022","100 g/ha","16383","A","Official figure",""
"QCL","Crops and livestock products","807","North Macedonia","5419","Yield","01450","Olives","2022","2022","100 g/ha","21629","E","Estimated value",""
"QCL","Crops and livestock products","275","Palestine","5419","Yield","01450","Olives","2022","2022","100 g/ha","14746","E","Estimated value",""
"QCL","Crops and livestock products","604","Peru","5419","Yield","01450","Olives","2022","2022","100 g/ha","85385","A","Official figure",""
"QCL","Crops and livestock products","620","Portugal","5419","Yield","01450","Olives","2022","2022","100 g/ha","20857","A","Official figure",""
"QCL","Crops and livestock products","682","Saudi Arabia","5419","Yield","01450","Olives","2022","2022","100 g/ha","120477","A","Official figure",""
"QCL","Crops and livestock products","705","Slovenia","5419","Yield","01450","Olives","2022","2022","100 g/ha","15541","A","Official figure",""
"QCL","Crops and livestock products","724","Spain","5419","Yield","01450","Olives","2022","2022","100 g/ha","14951","A","Official figure",""
"QCL","Crops and livestock products","760","Syrian Arab Republic","5419","Yield","01450","Olives","2022","2022","100 g/ha","14652","A","Official figure",""
"QCL","Crops and livestock products","788","Tunisia","5419","Yield","01450","Olives","2022","2022","100 g/ha","6669","E","Estimated value",""
"QCL","Crops and livestock products","792","Türkiye","5419","Yield","01450","Olives","2022","2022","100 g/ha","33025","A","Official figure",""
"QCL","Crops and livestock products","840","United States of America","5419","Yield","01450","Olives","2022","2022","100 g/ha","45955","A","Official figure",""
"QCL","Crops and livestock products","858","Uruguay","5419","Yield","01450","Olives","2022","2022","100 g/ha","27184","A","Official figure",""
"QCL","Crops and livestock products","860","Uzbekistan","5419","Yield","01450","Olives","2022","2022","100 g/ha","8644","E","Estimated value",""
