Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","004","Afghanistan","5419","Yield","01442","Mustard seed","2022","2022","100 g/ha","10330","E","Estimated value",""
"QCL","Crops and livestock products","064","Bhutan","5419","Yield","01442","Mustard seed","2022","2022","100 g/ha","6398","A","Official figure",""
"QCL","Crops and livestock products","124","Canada","5419","Yield","01442","Mustard seed","2022","2022","100 g/ha","7401","A","Official figure",""
"QCL","Crops and livestock products","159","China","5419","Yield","01442","Mustard seed","2022","2022","100 g/ha","8081","E","Estimated value",""
"QCL","Crops and livestock products","156","China, mainland","5419","Yield","01442","Mustard seed","2022","2022","100 g/ha","8081","E","Estimated value",""
"QCL","Crops and livestock products","231","Ethiopia","5419","Yield","01442","Mustard seed","2022","2022","100 g/ha","6256","E","Estimated value",""
"QCL","Crops and livestock products","364","Iran (Islamic Republic of)","5419","Yield","01442","Mustard seed","2022","2022","100 g/ha","7056","E","Estimated value",""
"QCL","Crops and livestock products","398","Kazakhstan","5419","Yield","01442","Mustard seed","2022","2022","100 g/ha","4032","A","Official figure",""
"QCL","Crops and livestock products","417","Kyrgyzstan","5419","Yield","01442","Mustard seed","2022","2022","100 g/ha","5495","E","Estimated value",""
"QCL","Crops and livestock products","458","Malaysia","5419","Yield","01442","Mustard seed","2022","2022","100 g/ha","133812","A","Official figure",""
"QCL","Crops and livestock products","104","Myanmar","5419","Yield","01442","Mustard seed","2022","2022","100 g/ha","9400","E","Estimated value",""
"QCL","Crops and livestock products","524","Nepal","5419","Yield","01442","Mustard seed","2022","2022","100 g/ha","11435","A","Official figure",""
"QCL","Crops and livestock products","643","Russian Federation","5419","Yield","01442","Mustard seed","2022","2022","100 g/ha","8075","A","Official figure",""
"QCL","Crops and livestock products","688","Serbia","5419","Yield","01442","Mustard seed","2022","2022","100 g/ha","7985","E","Estimated value",""
"QCL","Crops and livestock products","144","Sri Lanka","5419","Yield","01442","Mustard seed","2022","2022","100 g/ha","8632","A","Official figure",""
"QCL","Crops and livestock products","804","Ukraine","5419","Yield","01442","Mustard seed","2022","2022","100 g/ha","7659","A","Official figure",""
"QCL","Crops and livestock products","840","United States of America","5419","Yield","01442","Mustard seed","2022","2022","100 g/ha","6238","A","Official figure",""
