Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","008","Albania","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","480519","A","Official figure",""
"QCL","Crops and livestock products","032","Argentina","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","300337","E","Estimated value",""
"QCL","Crops and livestock products","036","Australia","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","256616","E","Estimated value",""
"QCL","Crops and livestock products","040","Austria","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","138770","A","Official figure",""
"QCL","Crops and livestock products","050","Bangladesh","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","64231","A","Official figure",""
"QCL","Crops and livestock products","112","Belarus","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","84686","E","Estimated value",""
"QCL","Crops and livestock products","056","Belgium","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","309809","A","Official figure",""
"QCL","Crops and livestock products","068","Bolivia (Plurinational State of)","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","62149","A","Official figure",""
"QCL","Crops and livestock products","070","Bosnia and Herzegovina","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","80000","A","Official figure",""
"QCL","Crops and livestock products","076","Brazil","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","384317","E","Estimated value",""
"QCL","Crops and livestock products","100","Bulgaria","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","66623","A","Official figure",""
"QCL","Crops and livestock products","124","Canada","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","87756","A","Official figure",""
"QCL","Crops and livestock products","152","Chile","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","264442","E","Estimated value",""
"QCL","Crops and livestock products","159","China","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","264269","E","Estimated value",""
"QCL","Crops and livestock products","156","China, mainland","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","264622","E","Estimated value",""
"QCL","Crops and livestock products","158","China, Taiwan Province of","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","177773","E","Estimated value",""
"QCL","Crops and livestock products","170","Colombia","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","391377","A","Official figure",""
"QCL","Crops and livestock products","188","Costa Rica","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","305314","E","Estimated value",""
"QCL","Crops and livestock products","191","Croatia","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","88889","A","Official figure",""
"QCL","Crops and livestock products","196","Cyprus","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","310000","A","Official figure",""
"QCL","Crops and livestock products","203","Czechia","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","41591","A","Official figure",""
"QCL","Crops and livestock products","208","Denmark","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","69302","A","Official figure",""
"QCL","Crops and livestock products","218","Ecuador","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","142148","E","Estimated value",""
"QCL","Crops and livestock products","818","Egypt","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","402792","E","Estimated value",""
"QCL","Crops and livestock products","233","Estonia","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","26984","A","Official figure",""
"QCL","Crops and livestock products","246","Finland","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","41990","A","Official figure",""
"QCL","Crops and livestock products","250","France","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","195249","A","Official figure",""
"QCL","Crops and livestock products","268","Georgia","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","98001","E","Estimated value",""
"QCL","Crops and livestock products","276","Germany","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","111882","A","Official figure",""
"QCL","Crops and livestock products","300","Greece","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","431342","A","Official figure",""
"QCL","Crops and livestock products","320","Guatemala","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","211013","E","Estimated value",""
"QCL","Crops and livestock products","348","Hungary","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","58391","A","Official figure",""
"QCL","Crops and livestock products","364","Iran (Islamic Republic of)","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","143336","E","Estimated value",""
"QCL","Crops and livestock products","368","Iraq","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","229669","E","Estimated value",""
"QCL","Crops and livestock products","372","Ireland","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","378947","A","Official figure",""
"QCL","Crops and livestock products","376","Israel","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","483392","E","Estimated value",""
"QCL","Crops and livestock products","380","Italy","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","264947","A","Official figure",""
"QCL","Crops and livestock products","392","Japan","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","333464","E","Estimated value",""
"QCL","Crops and livestock products","400","Jordan","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","370888","E","Estimated value",""
"QCL","Crops and livestock products","398","Kazakhstan","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","76603","A","Official figure",""
"QCL","Crops and livestock products","404","Kenya","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","69957","E","Estimated value",""
"QCL","Crops and livestock products","414","Kuwait","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","351237","E","Estimated value",""
"QCL","Crops and livestock products","417","Kyrgyzstan","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","51180","E","Estimated value",""
"QCL","Crops and livestock products","428","Latvia","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","26739","A","Official figure",""
"QCL","Crops and livestock products","422","Lebanon","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","80306","E","Estimated value",""
"QCL","Crops and livestock products","440","Lithuania","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","30897","A","Official figure",""
"QCL","Crops and livestock products","442","Luxembourg","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","10000","A","Official figure",""
"QCL","Crops and livestock products","454","Malawi","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","20009","E","Estimated value",""
"QCL","Crops and livestock products","484","Mexico","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","445305","A","Official figure",""
"QCL","Crops and livestock products","504","Morocco","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","483540","A","Official figure",""
"QCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","604722","A","Official figure",""
"QCL","Crops and livestock products","554","New Zealand","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","150506","E","Estimated value",""
"QCL","Crops and livestock products","807","North Macedonia","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","71039","A","Official figure",""
"QCL","Crops and livestock products","578","Norway","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","75181","A","Official figure",""
"QCL","Crops and livestock products","586","Pakistan","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","34213","A","Official figure",""
"QCL","Crops and livestock products","275","Palestine","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","280544","E","Estimated value",""
"QCL","Crops and livestock products","600","Paraguay","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","107409","E","Estimated value",""
"QCL","Crops and livestock products","604","Peru","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","176096","A","Official figure",""
"QCL","Crops and livestock products","608","Philippines","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","99391","A","Official figure",""
"QCL","Crops and livestock products","616","Poland","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","63706","A","Official figure",""
"QCL","Crops and livestock products","620","Portugal","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","347885","A","Official figure",""
"QCL","Crops and livestock products","410","Republic of Korea","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","311772","E","Estimated value",""
"QCL","Crops and livestock products","498","Republic of Moldova","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","61500","A","Official figure",""
"QCL","Crops and livestock products","642","Romania","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","67954","A","Official figure",""
"QCL","Crops and livestock products","643","Russian Federation","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","66132","E","Estimated value",""
"QCL","Crops and livestock products","688","Serbia","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","46801","A","Official figure",""
"QCL","Crops and livestock products","703","Slovakia","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","51667","A","Official figure",""
"QCL","Crops and livestock products","705","Slovenia","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","177692","A","Official figure",""
"QCL","Crops and livestock products","710","South Africa","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","123606","E","Estimated value",""
"QCL","Crops and livestock products","724","Spain","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","448253","A","Official figure",""
"QCL","Crops and livestock products","752","Sweden","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","79141","A","Official figure",""
"QCL","Crops and livestock products","756","Switzerland","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","158582","A","Official figure",""
"QCL","Crops and livestock products","788","Tunisia","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","248674","E","Estimated value",""
"QCL","Crops and livestock products","792","Türkiye","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","326918","A","Official figure",""
"QCL","Crops and livestock products","804","Ukraine","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","78171","A","Official figure",""
"QCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","254549","A","Official figure",""
"QCL","Crops and livestock products","840","United States of America","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","592798","A","Official figure",""
"QCL","Crops and livestock products","860","Uzbekistan","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","134111","A","Official figure",""
"QCL","Crops and livestock products","862","Venezuela (Bolivarian Republic of)","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","183598","E","Estimated value",""
"QCL","Crops and livestock products","716","Zimbabwe","5419","Yield","01354","Strawberries","2022","2022","100 g/ha","45856","E","Estimated value",""
