Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","008","Albania","5419","Yield","01231","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","2022","2022","100 g/ha","308188","A","Official figure",""
"QCL","Crops and livestock products","012","Algeria","5419","Yield","01231","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","2022","2022","100 g/ha","327847","E","Estimated value",""
"QCL","Crops and livestock products","028","Antigua and Barbuda","5419","Yield","01231","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","2022","2022","100 g/ha","38684","A","Official figure",""
"QCL","Crops and livestock products","032","Argentina","5419","Yield","01231","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","2022","2022","100 g/ha","240659","E","Estimated value",""
"QCL","Crops and livestock products","036","Australia","5419","Yield","01231","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","2022","2022","100 g/ha","231607","E","Estimated value",""
"QCL","Crops and livestock products","040","Austria","5419","Yield","01231","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","2022","2022","100 g/ha","912143","A","Official figure",""
"QCL","Crops and livestock products","031","Azerbaijan","5419","Yield","01231","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","2022","2022","100 g/ha","141621","A","Official figure",""
"QCL","Crops and livestock products","048","Bahrain","5419","Yield","01231","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","2022","2022","100 g/ha","518605","E","Estimated value",""
"QCL","Crops and livestock products","052","Barbados","5419","Yield","01231","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","2022","2022","100 g/ha","156191","E","Estimated value",""
"QCL","Crops and livestock products","056","Belgium","5419","Yield","01231","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","2022","2022","100 g/ha","2700000","A","Official figure",""
"QCL","Crops and livestock products","084","Belize","5419","Yield","01231","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","2022","2022","100 g/ha","90556","A","Official figure",""
"QCL","Crops and livestock products","204","Benin","5419","Yield","01231","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","2022","2022","100 g/ha","35608","A","Official figure",""
"QCL","Crops and livestock products","064","Bhutan","5419","Yield","01231","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","2022","2022","100 g/ha","40198","A","Official figure",""
"QCL","Crops and livestock products","068","Bolivia (Plurinational State of)","5419","Yield","01231","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","2022","2022","100 g/ha","29089","A","Official figure",""
"QCL","Crops and livestock products","070","Bosnia and Herzegovina","5419","Yield","01231","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","2022","2022","100 g/ha","130000","A","Official figure",""
"QCL","Crops and livestock products","096","Brunei Darussalam","5419","Yield","01231","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","2022","2022","100 g/ha","52210","E","Estimated value",""
"QCL","Crops and livestock products","100","Bulgaria","5419","Yield","01231","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","2022","2022","100 g/ha","199957","A","Official figure",""
"QCL","Crops and livestock products","854","Burkina Faso","5419","Yield","01231","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","2022","2022","100 g/ha","52143","E","Estimated value",""
"QCL","Crops and livestock products","120","Cameroon","5419","Yield","01231","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","2022","2022","100 g/ha","21384","E","Estimated value",""
"QCL","Crops and livestock products","124","Canada","5419","Yield","01231","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","2022","2022","100 g/ha","292713","A","Official figure",""
