Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","356","India","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","81628","A","Official figure",""
"QCL","Crops and livestock products","360","Indonesia","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","71605","A","Official figure",""
"QCL","Crops and livestock products","364","Iran (Islamic Republic of)","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","120907","E","Estimated value",""
"QCL","Crops and livestock products","368","Iraq","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","65737","A","Official figure",""
"QCL","Crops and livestock products","376","Israel","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","15901","E","Estimated value",""
"QCL","Crops and livestock products","380","Italy","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","79402","A","Official figure",""
"QCL","Crops and livestock products","392","Japan","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","79610","E","Estimated value",""
"QCL","Crops and livestock products","400","Jordan","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","234030","E","Estimated value",""
"QCL","Crops and livestock products","398","Kazakhstan","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","229903","A","Official figure",""
"QCL","Crops and livestock products","404","Kenya","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","116283","A","Official figure",""
"QCL","Crops and livestock products","414","Kuwait","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","570136","E","Estimated value",""
"QCL","Crops and livestock products","417","Kyrgyzstan","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","159647","A","Official figure",""
"QCL","Crops and livestock products","428","Latvia","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","36250","A","Official figure",""
"QCL","Crops and livestock products","422","Lebanon","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","96437","E","Estimated value",""
"QCL","Crops and livestock products","434","Libya","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","56670","E","Estimated value",""
"QCL","Crops and livestock products","440","Lithuania","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","14889","A","Official figure",""
"QCL","Crops and livestock products","450","Madagascar","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","64553","E","Estimated value",""
"QCL","Crops and livestock products","454","Malawi","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","65024","E","Estimated value",""
"QCL","Crops and livestock products","466","Mali","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","138708","E","Estimated value",""
"QCL","Crops and livestock products","480","Mauritius","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","70000","A","Official figure",""
"QCL","Crops and livestock products","484","Mexico","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","130769","A","Official figure",""
"QCL","Crops and livestock products","496","Mongolia","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","45064","A","Official figure",""
"QCL","Crops and livestock products","499","Montenegro","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","38097","E","Estimated value",""
"QCL","Crops and livestock products","504","Morocco","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","42110","A","Official figure",""
"QCL","Crops and livestock products","104","Myanmar","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","74176","E","Estimated value",""
"QCL","Crops and livestock products","524","Nepal","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","75192","A","Official figure",""
"QCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","135625","A","Official figure",""
"QCL","Crops and livestock products","554","New Zealand","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","61381","E","Estimated value",""
"QCL","Crops and livestock products","562","Niger","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","147140","E","Estimated value",""
"QCL","Crops and livestock products","566","Nigeria","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","130681","E","Estimated value",""
"QCL","Crops and livestock products","807","North Macedonia","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","47948","A","Official figure",""
"QCL","Crops and livestock products","512","Oman","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","235696","A","Official figure",""
"QCL","Crops and livestock products","586","Pakistan","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","85799","A","Official figure",""
"QCL","Crops and livestock products","275","Palestine","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","104224","E","Estimated value",""
"QCL","Crops and livestock products","600","Paraguay","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","13885","E","Estimated value",""
"QCL","Crops and livestock products","604","Peru","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","115644","A","Official figure",""
"QCL","Crops and livestock products","608","Philippines","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","24317","A","Official figure",""
"QCL","Crops and livestock products","616","Poland","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","97619","A","Official figure",""
"QCL","Crops and livestock products","620","Portugal","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","108772","A","Official figure",""
"QCL","Crops and livestock products","410","Republic of Korea","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","121974","A","Official figure",""
"QCL","Crops and livestock products","498","Republic of Moldova","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","23714","A","Official figure",""
"QCL","Crops and livestock products","642","Romania","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","43269","A","Official figure",""
"QCL","Crops and livestock products","643","Russian Federation","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","85081","A","Official figure",""
"QCL","Crops and livestock products","688","Serbia","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","25728","A","Official figure",""
"QCL","Crops and livestock products","703","Slovakia","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","77857","A","Official figure",""
"QCL","Crops and livestock products","705","Slovenia","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","46250","A","Official figure",""
"QCL","Crops and livestock products","724","Spain","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","94597","A","Official figure",""
"QCL","Crops and livestock products","729","Sudan","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","87565","E","Estimated value",""
"QCL","Crops and livestock products","752","Sweden","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","40000","A","Official figure",""
"QCL","Crops and livestock products","756","Switzerland","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","48293","A","Official figure",""
"QCL","Crops and livestock products","760","Syrian Arab Republic","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","99968","A","Official figure",""
"QCL","Crops and livestock products","762","Tajikistan","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","147965","E","Estimated value",""
"QCL","Crops and livestock products","764","Thailand","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","63517","A","Official figure",""
"QCL","Crops and livestock products","626","Timor-Leste","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","20111","E","Estimated value",""
"QCL","Crops and livestock products","788","Tunisia","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","111571","E","Estimated value",""
"QCL","Crops and livestock products","792","Türkiye","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","192489","A","Official figure",""
"QCL","Crops and livestock products","795","Turkmenistan","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","99743","E","Estimated value",""
"QCL","Crops and livestock products","804","Ukraine","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","92185","A","Official figure",""
"QCL","Crops and livestock products","834","United Republic of Tanzania","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","35911","E","Estimated value",""
"QCL","Crops and livestock products","840","United States of America","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","196147","A","Official figure",""
"QCL","Crops and livestock products","858","Uruguay","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","57111","E","Estimated value",""
"QCL","Crops and livestock products","860","Uzbekistan","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","332882","A","Official figure",""
"QCL","Crops and livestock products","862","Venezuela (Bolivarian Republic of)","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","89880","E","Estimated value",""
"QCL","Crops and livestock products","887","Yemen","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","74114","E","Estimated value",""
"QCL","Crops and livestock products","716","Zimbabwe","5419","Yield","01252","Green garlic","2022","2022","100 g/ha","45479","E","Estimated value",""
