Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","070","Bosnia and Herzegovina","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","85400","A","Official figure",""
"QCL","Crops and livestock products","072","Botswana","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","5027","E","Estimated value",""
"QCL","Crops and livestock products","076","Brazil","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","52012","A","Official figure",""
"QCL","Crops and livestock products","100","Bulgaria","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","49079","A","Official figure",""
"QCL","Crops and livestock products","854","Burkina Faso","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","16602","A","Official figure",""
"QCL","Crops and livestock products","108","Burundi","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","15556","X","Figure from international organizations",""
"QCL","Crops and livestock products","132","Cabo Verde","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","115","A","Official figure",""
"QCL","Crops and livestock products","116","Cambodia","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","59206","E","Estimated value",""
"QCL","Crops and livestock products","120","Cameroon","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","16923","X","Figure from international organizations",""
"QCL","Crops and livestock products","124","Canada","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","100692","A","Official figure",""
"QCL","Crops and livestock products","140","Central African Republic","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","8000","A","Official figure",""
"QCL","Crops and livestock products","148","Chad","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","11210","A","Official figure",""
"QCL","Crops and livestock products","152","Chile","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","110302","A","Official figure",""
"QCL","Crops and livestock products","159","China","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","64362","E","Estimated value",""
"QCL","Crops and livestock products","156","China, mainland","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","64361","A","Official figure",""
"QCL","Crops and livestock products","158","China, Taiwan Province of","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","65883","E","Estimated value",""
"QCL","Crops and livestock products","170","Colombia","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","41528","A","Official figure",""
"QCL","Crops and livestock products","174","Comoros","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","17543","E","Estimated value",""
"QCL","Crops and livestock products","178","Congo","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","10000","X","Figure from international organizations",""
"QCL","Crops and livestock products","188","Costa Rica","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","18017","A","Official figure",""
"QCL","Crops and livestock products","384","Côte d'Ivoire","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","20842","E","Estimated value",""
"QCL","Crops and livestock products","191","Croatia","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","61253","A","Official figure",""
"QCL","Crops and livestock products","192","Cuba","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","17564","A","Official figure",""
"QCL","Crops and livestock products","203","Czechia","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","79487","A","Official figure",""
"QCL","Crops and livestock products","408","Democratic People's Republic of Korea","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","39316","X","Figure from international organizations",""
"QCL","Crops and livestock products","180","Democratic Republic of the Congo","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","7687","E","Estimated value",""
"QCL","Crops and livestock products","208","Denmark","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","72250","A","Official figure",""
"QCL","Crops and livestock products","262","Djibouti","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","20617","E","Estimated value",""
"QCL","Crops and livestock products","212","Dominica","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","16665","E","Estimated value",""
"QCL","Crops and livestock products","214","Dominican Republic","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","18455","A","Official figure",""
"QCL","Crops and livestock products","218","Ecuador","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","45276","A","Official figure",""
"QCL","Crops and livestock products","818","Egypt","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","80645","X","Figure from international organizations",""
"QCL","Crops and livestock products","222","El Salvador","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","28966","X","Figure from international organizations",""
"QCL","Crops and livestock products","232","Eritrea","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","10000","X","Figure from international organizations",""
"QCL","Crops and livestock products","748","Eswatini","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","15875","X","Figure from international organizations",""
"QCL","Crops and livestock products","231","Ethiopia","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","40000","X","Figure from international organizations",""
"QCL","Crops and livestock products","242","Fiji","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","52080","A","Official figure",""
"QCL","Crops and livestock products","250","France","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","74701","A","Official figure",""
"QCL","Crops and livestock products","266","Gabon","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","15616","E","Estimated value",""
"QCL","Crops and livestock products","270","Gambia","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","8370","E","Estimated value",""
"QCL","Crops and livestock products","268","Georgia","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","20690","A","Official figure",""
"QCL","Crops and livestock products","276","Germany","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","84025","A","Official figure",""
"QCL","Crops and livestock products","288","Ghana","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","25044","X","Figure from international organizations",""
"QCL","Crops and livestock products","300","Greece","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","105795","A","Official figure",""
"QCL","Crops and livestock products","308","Grenada","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","9941","E","Estimated value",""
"QCL","Crops and livestock products","320","Guatemala","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","22089","E","Estimated value",""
"QCL","Crops and livestock products","324","Guinea","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","15000","A","Official figure",""
"QCL","Crops and livestock products","624","Guinea-Bissau","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","10164","X","Figure from international organizations",""
"QCL","Crops and livestock products","328","Guyana","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","13542","E","Estimated value",""
"QCL","Crops and livestock products","332","Haiti","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","7664","E","Estimated value",""
"QCL","Crops and livestock products","340","Honduras","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","18645","E","Estimated value",""
"QCL","Crops and livestock products","348","Hungary","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","33866","A","Official figure",""
"QCL","Crops and livestock products","356","India","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","33872","A","Official figure",""
"QCL","Crops and livestock products","360","Indonesia","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","57936","E","Estimated value",""
"QCL","Crops and livestock products","364","Iran (Islamic Republic of)","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","60000","E","Estimated value",""
"QCL","Crops and livestock products","368","Iraq","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","59872","A","Official figure",""
"QCL","Crops and livestock products","376","Israel","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","225913","E","Estimated value",""
"QCL","Crops and livestock products","380","Italy","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","83327","A","Official figure",""
"QCL","Crops and livestock products","388","Jamaica","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","11630","A","Official figure",""
"QCL","Crops and livestock products","392","Japan","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","25880","E","Estimated value",""
"QCL","Crops and livestock products","398","Kazakhstan","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","58014","A","Official figure",""
"QCL","Crops and livestock products","404","Kenya","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","14316","A","Official figure",""
"QCL","Crops and livestock products","414","Kuwait","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","172476","E","Estimated value",""
"QCL","Crops and livestock products","417","Kyrgyzstan","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","68330","A","Official figure",""
"QCL","Crops and livestock products","418","Lao People's Democratic Republic","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","49894","A","Official figure",""
"QCL","Crops and livestock products","422","Lebanon","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","30000","X","Figure from international organizations",""
"QCL","Crops and livestock products","426","Lesotho","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","8046","A","Official figure",""
"QCL","Crops and livestock products","434","Libya","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","22827","E","Estimated value",""
"QCL","Crops and livestock products","440","Lithuania","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","53080","A","Official figure",""
"QCL","Crops and livestock products","442","Luxembourg","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","50556","A","Official figure",""
"QCL","Crops and livestock products","450","Madagascar","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","18206","E","Estimated value",""
"QCL","Crops and livestock products","454","Malawi","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","21240","X","Figure from international organizations",""
"QCL","Crops and livestock products","458","Malaysia","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","70132","A","Official figure",""
"QCL","Crops and livestock products","462","Maldives","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","41658","E","Estimated value",""
"QCL","Crops and livestock products","466","Mali","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","26855","A","Official figure",""
"QCL","Crops and livestock products","478","Mauritania","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","6628","X","Figure from international organizations",""
"QCL","Crops and livestock products","480","Mauritius","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","92472","A","Official figure",""
"QCL","Crops and livestock products","484","Mexico","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","39283","A","Official figure",""
"QCL","Crops and livestock products","583","Micronesia (Federated States of)","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","14576","E","Estimated value",""
"QCL","Crops and livestock products","499","Montenegro","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","44525","E","Estimated value",""
"QCL","Crops and livestock products","504","Morocco","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","3113","A","Official figure",""
"QCL","Crops and livestock products","508","Mozambique","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","10740","A","Official figure",""
"QCL","Crops and livestock products","104","Myanmar","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","37490","E","Estimated value",""
"QCL","Crops and livestock products","516","Namibia","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","30937","A","Official figure",""
"QCL","Crops and livestock products","524","Nepal","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","31519","A","Official figure",""
"QCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","88010","A","Official figure",""
"QCL","Crops and livestock products","540","New Caledonia","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","97771","E","Estimated value",""
"QCL","Crops and livestock products","554","New Zealand","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","115313","A","Official figure",""
"QCL","Crops and livestock products","558","Nicaragua","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","13185","A","Official figure",""
"QCL","Crops and livestock products","562","Niger","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","6769","A","Official figure",""
"QCL","Crops and livestock products","566","Nigeria","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","22326","X","Figure from international organizations",""
"QCL","Crops and livestock products","807","North Macedonia","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","47769","A","Official figure",""
"QCL","Crops and livestock products","512","Oman","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","81532","E","Estimated value",""
"QCL","Crops and livestock products","586","Pakistan","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","59218","A","Official figure",""
"QCL","Crops and livestock products","591","Panama","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","23863","E","Estimated value",""
"QCL","Crops and livestock products","598","Papua New Guinea","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","54507","E","Estimated value",""
"QCL","Crops and livestock products","600","Paraguay","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","51477","A","Official figure",""
"QCL","Crops and livestock products","604","Peru","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","34986","A","Official figure",""
"QCL","Crops and livestock products","608","Philippines","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","32689","A","Official figure",""
"QCL","Crops and livestock products","616","Poland","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","69772","A","Official figure",""
"QCL","Crops and livestock products","620","Portugal","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","96194","A","Official figure",""
"QCL","Crops and livestock products","630","Puerto Rico","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","47760","E","Estimated value",""
"QCL","Crops and livestock products","634","Qatar","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","127563","E","Estimated value",""
"QCL","Crops and livestock products","410","Republic of Korea","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","56405","E","Estimated value",""
"QCL","Crops and livestock products","498","Republic of Moldova","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","14302","A","Official figure",""
"QCL","Crops and livestock products","642","Romania","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","32977","A","Official figure",""
"QCL","Crops and livestock products","643","Russian Federation","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","59989","A","Official figure",""
"QCL","Crops and livestock products","646","Rwanda","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","15286","A","Official figure",""
"QCL","Crops and livestock products","670","Saint Vincent and the Grenadines","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","316207","E","Estimated value",""
"QCL","Crops and livestock products","678","Sao Tome and Principe","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","20452","E","Estimated value",""
"QCL","Crops and livestock products","682","Saudi Arabia","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","46001","A","Official figure",""
"QCL","Crops and livestock products","686","Senegal","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","28414","A","Official figure",""
"QCL","Crops and livestock products","688","Serbia","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","44982","A","Official figure",""
"QCL","Crops and livestock products","694","Sierra Leone","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","16667","X","Figure from international organizations",""
"QCL","Crops and livestock products","703","Slovakia","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","43084","A","Official figure",""
"QCL","Crops and livestock products","705","Slovenia","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","66848","A","Official figure",""
"QCL","Crops and livestock products","706","Somalia","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","7500","X","Figure from international organizations",""
"QCL","Crops and livestock products","710","South Africa","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","53758","A","Official figure",""
"QCL","Crops and livestock products","728","South Sudan","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","9968","A","Official figure",""
"QCL","Crops and livestock products","724","Spain","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","114234","A","Official figure",""
"QCL","Crops and livestock products","144","Sri Lanka","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","30780","A","Official figure",""
"QCL","Crops and livestock products","729","Sudan","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","10164","E","Estimated value",""
"QCL","Crops and livestock products","740","Suriname","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","28761","E","Estimated value",""
"QCL","Crops and livestock products","752","Sweden","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","68927","A","Official figure",""
"QCL","Crops and livestock products","756","Switzerland","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","98940","A","Official figure",""
"QCL","Crops and livestock products","760","Syrian Arab Republic","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","58335","A","Official figure",""
"QCL","Crops and livestock products","762","Tajikistan","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","142930","E","Estimated value",""
"QCL","Crops and livestock products","764","Thailand","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","45704","A","Official figure",""
"QCL","Crops and livestock products","626","Timor-Leste","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","17845","E","Estimated value",""
"QCL","Crops and livestock products","768","Togo","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","12538","A","Official figure",""
"QCL","Crops and livestock products","780","Trinidad and Tobago","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","16667","X","Figure from international organizations",""
"QCL","Crops and livestock products","792","Türkiye","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","93253","A","Official figure",""
"QCL","Crops and livestock products","795","Turkmenistan","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","26236","A","Official figure",""
"QCL","Crops and livestock products","800","Uganda","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","25455","X","Figure from international organizations",""
"QCL","Crops and livestock products","804","Ukraine","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","63491","A","Official figure",""
"QCL","Crops and livestock products","784","United Arab Emirates","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","236253","E","Estimated value",""
"QCL","Crops and livestock products","834","United Republic of Tanzania","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","14750","X","Figure from international organizations",""
"QCL","Crops and livestock products","840","United States of America","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","108800","A","Official figure",""
"QCL","Crops and livestock products","858","Uruguay","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","14154","A","Official figure",""
"QCL","Crops and livestock products","860","Uzbekistan","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","104572","A","Official figure",""
"QCL","Crops and livestock products","548","Vanuatu","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","6082","E","Estimated value",""
"QCL","Crops and livestock products","862","Venezuela (Bolivarian Republic of)","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","35946","E","Estimated value",""
"QCL","Crops and livestock products","704","Viet Nam","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","49954","A","Official figure",""
"QCL","Crops and livestock products","887","Yemen","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","11429","X","Figure from international organizations",""
"QCL","Crops and livestock products","894","Zambia","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","24261","A","Official figure",""
"QCL","Crops and livestock products","716","Zimbabwe","5419","Yield","0112","Maize (corn)","2022","2022","100 g/ha","15000","E","Estimated value",""
