Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","504","Morocco","5419","Yield","01323","Oranges","2022","2022","100 g/ha","206059","A","Official figure",""
"QCL","Crops and livestock products","508","Mozambique","5419","Yield","01323","Oranges","2022","2022","100 g/ha","222197","E","Estimated value",""
"QCL","Crops and livestock products","516","Namibia","5419","Yield","01323","Oranges","2022","2022","100 g/ha","84484","E","Estimated value",""
"QCL","Crops and livestock products","524","Nepal","5419","Yield","01323","Oranges","2022","2022","100 g/ha","111122","A","Official figure",""
"QCL","Crops and livestock products","540","New Caledonia","5419","Yield","01323","Oranges","2022","2022","100 g/ha","120304","E","Estimated value",""
"QCL","Crops and livestock products","554","New Zealand","5419","Yield","01323","Oranges","2022","2022","100 g/ha","128144","E","Estimated value",""
"QCL","Crops and livestock products","558","Nicaragua","5419","Yield","01323","Oranges","2022","2022","100 g/ha","46308","E","Estimated value",""
"QCL","Crops and livestock products","586","Pakistan","5419","Yield","01323","Oranges","2022","2022","100 g/ha","119968","E","Estimated value",""
"QCL","Crops and livestock products","275","Palestine","5419","Yield","01323","Oranges","2022","2022","100 g/ha","252216","E","Estimated value",""
"QCL","Crops and livestock products","591","Panama","5419","Yield","01323","Oranges","2022","2022","100 g/ha","84496","E","Estimated value",""
"QCL","Crops and livestock products","600","Paraguay","5419","Yield","01323","Oranges","2022","2022","100 g/ha","298536","E","Estimated value",""
"QCL","Crops and livestock products","604","Peru","5419","Yield","01323","Oranges","2022","2022","100 g/ha","177433","A","Official figure",""
"QCL","Crops and livestock products","608","Philippines","5419","Yield","01323","Oranges","2022","2022","100 g/ha","13216","A","Official figure",""
"QCL","Crops and livestock products","620","Portugal","5419","Yield","01323","Oranges","2022","2022","100 g/ha","219901","A","Official figure",""
"QCL","Crops and livestock products","630","Puerto Rico","5419","Yield","01323","Oranges","2022","2022","100 g/ha","81127","E","Estimated value",""
"QCL","Crops and livestock products","643","Russian Federation","5419","Yield","01323","Oranges","2022","2022","100 g/ha","32088","A","Official figure",""
"QCL","Crops and livestock products","646","Rwanda","5419","Yield","01323","Oranges","2022","2022","100 g/ha","18728","E","Estimated value",""
"QCL","Crops and livestock products","662","Saint Lucia","5419","Yield","01323","Oranges","2022","2022","100 g/ha","400000","A","Official figure",""
"QCL","Crops and livestock products","670","Saint Vincent and the Grenadines","5419","Yield","01323","Oranges","2022","2022","100 g/ha","359359","E","Estimated value",""
"QCL","Crops and livestock products","686","Senegal","5419","Yield","01323","Oranges","2022","2022","100 g/ha","74464","E","Estimated value",""
"QCL","Crops and livestock products","690","Seychelles","5419","Yield","01323","Oranges","2022","2022","100 g/ha","118266","E","Estimated value",""
"QCL","Crops and livestock products","706","Somalia","5419","Yield","01323","Oranges","2022","2022","100 g/ha","76485","E","Estimated value",""
"QCL","Crops and livestock products","710","South Africa","5419","Yield","01323","Oranges","2022","2022","100 g/ha","447799","E","Estimated value",""
"QCL","Crops and livestock products","724","Spain","5419","Yield","01323","Oranges","2022","2022","100 g/ha","195381","A","Official figure",""
"QCL","Crops and livestock products","144","Sri Lanka","5419","Yield","01323","Oranges","2022","2022","100 g/ha","11768","A","Official figure",""
"QCL","Crops and livestock products","729","Sudan","5419","Yield","01323","Oranges","2022","2022","100 g/ha","75182","E","Estimated value",""
"QCL","Crops and livestock products","740","Suriname","5419","Yield","01323","Oranges","2022","2022","100 g/ha","135281","E","Estimated value",""
"QCL","Crops and livestock products","760","Syrian Arab Republic","5419","Yield","01323","Oranges","2022","2022","100 g/ha","117928","A","Official figure",""
"QCL","Crops and livestock products","762","Tajikistan","5419","Yield","01323","Oranges","2022","2022","100 g/ha","160175","E","Estimated value",""
"QCL","Crops and livestock products","764","Thailand","5419","Yield","01323","Oranges","2022","2022","100 g/ha","207658","E","Estimated value",""
"QCL","Crops and livestock products","626","Timor-Leste","5419","Yield","01323","Oranges","2022","2022","100 g/ha","85993","E","Estimated value",""
"QCL","Crops and livestock products","768","Togo","5419","Yield","01323","Oranges","2022","2022","100 g/ha","46232","E","Estimated value",""
"QCL","Crops and livestock products","776","Tonga","5419","Yield","01323","Oranges","2022","2022","100 g/ha","38542","E","Estimated value",""
"QCL","Crops and livestock products","780","Trinidad and Tobago","5419","Yield","01323","Oranges","2022","2022","100 g/ha","20103","E","Estimated value",""
"QCL","Crops and livestock products","788","Tunisia","5419","Yield","01323","Oranges","2022","2022","100 g/ha","270703","E","Estimated value",""
"QCL","Crops and livestock products","792","Türkiye","5419","Yield","01323","Oranges","2022","2022","100 g/ha","266877","A","Official figure",""
"QCL","Crops and livestock products","834","United Republic of Tanzania","5419","Yield","01323","Oranges","2022","2022","100 g/ha","116680","E","Estimated value",""
"QCL","Crops and livestock products","840","United States of America","5419","Yield","01323","Oranges","2022","2022","100 g/ha","167836","A","Official figure",""
"QCL","Crops and livestock products","858","Uruguay","5419","Yield","01323","Oranges","2022","2022","100 g/ha","184402","E","Estimated value",""
"QCL","Crops and livestock products","862","Venezuela (Bolivarian Republic of)","5419","Yield","01323","Oranges","2022","2022","100 g/ha","139979","E","Estimated value",""
"QCL","Crops and livestock products","704","Viet Nam","5419","Yield","01323","Oranges","2022","2022","100 g/ha","240246","A","Official figure",""
"QCL","Crops and livestock products","887","Yemen","5419","Yield","01323","Oranges","2022","2022","100 g/ha","165939","E","Estimated value",""
"QCL","Crops and livestock products","894","Zambia","5419","Yield","01323","Oranges","2022","2022","100 g/ha","45775","E","Estimated value",""
"QCL","Crops and livestock products","716","Zimbabwe","5419","Yield","01323","Oranges","2022","2022","100 g/ha","75243","E","Estimated value",""
