Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","004","Afghanistan","5419","Yield","01441","Linseed","2022","2022","100 g/ha","9063","A","Official figure",""
"QCL","Crops and livestock products","032","Argentina","5419","Yield","01441","Linseed","2022","2022","100 g/ha","17950","A","Official figure",""
"QCL","Crops and livestock products","051","Armenia","5419","Yield","01441","Linseed","2022","2022","100 g/ha","7639","A","Official figure",""
"QCL","Crops and livestock products","036","Australia","5419","Yield","01441","Linseed","2022","2022","100 g/ha","10000","X","Figure from international organizations",""
"QCL","Crops and livestock products","040","Austria","5419","Yield","01441","Linseed","2022","2022","100 g/ha","11950","A","Official figure",""
"QCL","Crops and livestock products","050","Bangladesh","5419","Yield","01441","Linseed","2022","2022","100 g/ha","7197","A","Official figure",""
"QCL","Crops and livestock products","112","Belarus","5419","Yield","01441","Linseed","2022","2022","100 g/ha","3684","X","Figure from international organizations",""
"QCL","Crops and livestock products","068","Bolivia (Plurinational State of)","5419","Yield","01441","Linseed","2022","2022","100 g/ha","2502","E","Estimated value",""
"QCL","Crops and livestock products","076","Brazil","5419","Yield","01441","Linseed","2022","2022","100 g/ha","11769","A","Official figure",""
"QCL","Crops and livestock products","100","Bulgaria","5419","Yield","01441","Linseed","2022","2022","100 g/ha","13056","A","Official figure",""
"QCL","Crops and livestock products","124","Canada","5419","Yield","01441","Linseed","2022","2022","100 g/ha","15171","A","Official figure",""
"QCL","Crops and livestock products","152","Chile","5419","Yield","01441","Linseed","2022","2022","100 g/ha","5209","E","Estimated value",""
"QCL","Crops and livestock products","159","China","5419","Yield","01441","Linseed","2022","2022","100 g/ha","12889","X","Figure from international organizations",""
"QCL","Crops and livestock products","156","China, mainland","5419","Yield","01441","Linseed","2022","2022","100 g/ha","12889","X","Figure from international organizations",""
"QCL","Crops and livestock products","203","Czechia","5419","Yield","01441","Linseed","2022","2022","100 g/ha","14093","A","Official figure",""
"QCL","Crops and livestock products","218","Ecuador","5419","Yield","01441","Linseed","2022","2022","100 g/ha","3333","E","Estimated value",""
"QCL","Crops and livestock products","818","Egypt","5419","Yield","01441","Linseed","2022","2022","100 g/ha","15000","X","Figure from international organizations",""
"QCL","Crops and livestock products","232","Eritrea","5419","Yield","01441","Linseed","2022","2022","100 g/ha","3227","E","Estimated value",""
"QCL","Crops and livestock products","233","Estonia","5419","Yield","01441","Linseed","2022","2022","100 g/ha","15000","A","Official figure",""
"QCL","Crops and livestock products","231","Ethiopia","5419","Yield","01441","Linseed","2022","2022","100 g/ha","10244","X","Figure from international organizations",""
"QCL","Crops and livestock products","246","Finland","5419","Yield","01441","Linseed","2022","2022","100 g/ha","10000","A","Official figure",""
"QCL","Crops and livestock products","250","France","5419","Yield","01441","Linseed","2022","2022","100 g/ha","17568","A","Official figure",""
"QCL","Crops and livestock products","300","Greece","5419","Yield","01441","Linseed","2022","2022","100 g/ha","45000","A","Official figure",""
"QCL","Crops and livestock products","348","Hungary","5419","Yield","01441","Linseed","2022","2022","100 g/ha","10504","A","Official figure",""
"QCL","Crops and livestock products","356","India","5419","Yield","01441","Linseed","2022","2022","100 g/ha","6421","A","Official figure",""
"QCL","Crops and livestock products","368","Iraq","5419","Yield","01441","Linseed","2022","2022","100 g/ha","4461","E","Estimated value",""
"QCL","Crops and livestock products","398","Kazakhstan","5419","Yield","01441","Linseed","2022","2022","100 g/ha","6287","A","Official figure",""
"QCL","Crops and livestock products","404","Kenya","5419","Yield","01441","Linseed","2022","2022","100 g/ha","10095","E","Estimated value",""
"QCL","Crops and livestock products","417","Kyrgyzstan","5419","Yield","01441","Linseed","2022","2022","100 g/ha","21234","E","Estimated value",""
"QCL","Crops and livestock products","428","Latvia","5419","Yield","01441","Linseed","2022","2022","100 g/ha","10000","A","Official figure",""
"QCL","Crops and livestock products","440","Lithuania","5419","Yield","01441","Linseed","2022","2022","100 g/ha","8052","A","Official figure",""
"QCL","Crops and livestock products","484","Mexico","5419","Yield","01441","Linseed","2022","2022","100 g/ha","8803","A","Official figure",""
"QCL","Crops and livestock products","524","Nepal","5419","Yield","01441","Linseed","2022","2022","100 g/ha","9722","A","Official figure",""
"QCL","Crops and livestock products","554","New Zealand","5419","Yield","01441","Linseed","2022","2022","100 g/ha","13595","E","Estimated value",""
"QCL","Crops and livestock products","586","Pakistan","5419","Yield","01441","Linseed","2022","2022","100 g/ha","7132","A","Official figure",""
"QCL","Crops and livestock products","604","Peru","5419","Yield","01441","Linseed","2022","2022","100 g/ha","8256","A","Official figure",""
"QCL","Crops and livestock products","616","Poland","5419","Yield","01441","Linseed","2022","2022","100 g/ha","14122","A","Official figure",""
"QCL","Crops and livestock products","642","Romania","5419","Yield","01441","Linseed","2022","2022","100 g/ha","13478","A","Official figure",""
"QCL","Crops and livestock products","643","Russian Federation","5419","Yield","01441","Linseed","2022","2022","100 g/ha","8658","A","Official figure",""
"QCL","Crops and livestock products","703","Slovakia","5419","Yield","01441","Linseed","2022","2022","100 g/ha","8395","A","Official figure",""
"QCL","Crops and livestock products","724","Spain","5419","Yield","01441","Linseed","2022","2022","100 g/ha","8111","A","Official figure",""
"QCL","Crops and livestock products","752","Sweden","5419","Yield","01441","Linseed","2022","2022","100 g/ha","17025","A","Official figure",""
"QCL","Crops and livestock products","756","Switzerland","5419","Yield","01441","Linseed","2022","2022","100 g/ha","23077","A","Official figure",""
"QCL","Crops and livestock products","788","Tunisia","5419","Yield","01441","Linseed","2022","2022","100 g/ha","28353","E","Estimated value",""
"QCL","Crops and livestock products","792","Türkiye","5419","Yield","01441","Linseed","2022","2022","100 g/ha","8000","A","Official figure",""
"QCL","Crops and livestock products","804","Ukraine","5419","Yield","01441","Linseed","2022","2022","100 g/ha","8508","A","Official figure",""
"QCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5419","Yield","01441","Linseed","2022","2022","100 g/ha","17500","A","Official figure",""
"QCL","Crops and livestock products","840","United States of America","5419","Yield","01441","Linseed","2022","2022","100 g/ha","11073","A","Official figure",""
"QCL","Crops and livestock products","858","Uruguay","5419","Yield","01441","Linseed","2022","2022","100 g/ha","12488","E","Estimated value",""
"QCL","Crops and livestock products","860","Uzbekistan","5419","Yield","01441","Linseed","2022","2022","100 g/ha","3333","X","Figure from international organizations",""
