Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","422","Lebanon","5419","Yield","01342.01","Pears","2022","2022","100 g/ha","103777","E","Estimated value",""
"QCL","Crops and livestock products","434","Libya","5419","Yield","01342.01","Pears","2022","2022","100 g/ha","48898","E","Estimated value",""
"QCL","Crops and livestock products","440","Lithuania","5419","Yield","01342.01","Pears","2022","2022","100 g/ha","29643","A","Official figure",""
"QCL","Crops and livestock products","442","Luxembourg","5419","Yield","01342.01","Pears","2022","2022","100 g/ha","100000","A","Official figure",""
"QCL","Crops and livestock products","450","Madagascar","5419","Yield","01342.01","Pears","2022","2022","100 g/ha","15071","E","Estimated value",""
"QCL","Crops and livestock products","484","Mexico","5419","Yield","01342.01","Pears","2022","2022","100 g/ha","73837","A","Official figure",""
"QCL","Crops and livestock products","499","Montenegro","5419","Yield","01342.01","Pears","2022","2022","100 g/ha","56997","E","Estimated value",""
"QCL","Crops and livestock products","504","Morocco","5419","Yield","01342.01","Pears","2022","2022","100 g/ha","112607","A","Official figure",""
"QCL","Crops and livestock products","524","Nepal","5419","Yield","01342.01","Pears","2022","2022","100 g/ha","90431","A","Official figure",""
"QCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5419","Yield","01342.01","Pears","2022","2022","100 g/ha","347525","A","Official figure",""
"QCL","Crops and livestock products","554","New Zealand","5419","Yield","01342.01","Pears","2022","2022","100 g/ha","529532","E","Estimated value",""
"QCL","Crops and livestock products","807","North Macedonia","5419","Yield","01342.01","Pears","2022","2022","100 g/ha","22177","E","Estimated value",""
"QCL","Crops and livestock products","578","Norway","5419","Yield","01342.01","Pears","2022","2022","100 g/ha","81972","A","Official figure",""
"QCL","Crops and livestock products","586","Pakistan","5419","Yield","01342.01","Pears","2022","2022","100 g/ha","85843","E","Estimated value",""
"QCL","Crops and livestock products","275","Palestine","5419","Yield","01342.01","Pears","2022","2022","100 g/ha","38042","E","Estimated value",""
"QCL","Crops and livestock products","600","Paraguay","5419","Yield","01342.01","Pears","2022","2022","100 g/ha","64316","E","Estimated value",""
"QCL","Crops and livestock products","604","Peru","5419","Yield","01342.01","Pears","2022","2022","100 g/ha","99249","A","Official figure",""
"QCL","Crops and livestock products","616","Poland","5419","Yield","01342.01","Pears","2022","2022","100 g/ha","146545","A","Official figure",""
"QCL","Crops and livestock products","620","Portugal","5419","Yield","01342.01","Pears","2022","2022","100 g/ha","121917","A","Official figure",""
"QCL","Crops and livestock products","410","Republic of Korea","5419","Yield","01342.01","Pears","2022","2022","100 g/ha","259394","A","Official figure",""
"QCL","Crops and livestock products","498","Republic of Moldova","5419","Yield","01342.01","Pears","2022","2022","100 g/ha","16786","A","Official figure",""
"QCL","Crops and livestock products","642","Romania","5419","Yield","01342.01","Pears","2022","2022","100 g/ha","132250","A","Official figure",""
"QCL","Crops and livestock products","643","Russian Federation","5419","Yield","01342.01","Pears","2022","2022","100 g/ha","85198","E","Estimated value",""
"QCL","Crops and livestock products","670","Saint Vincent and the Grenadines","5419","Yield","01342.01","Pears","2022","2022","100 g/ha","107576","E","Estimated value",""
"QCL","Crops and livestock products","688","Serbia","5419","Yield","01342.01","Pears","2022","2022","100 g/ha","119160","A","Official figure",""
"QCL","Crops and livestock products","703","Slovakia","5419","Yield","01342.01","Pears","2022","2022","100 g/ha","105000","A","Official figure",""
"QCL","Crops and livestock products","705","Slovenia","5419","Yield","01342.01","Pears","2022","2022","100 g/ha","151364","A","Official figure",""
"QCL","Crops and livestock products","710","South Africa","5419","Yield","01342.01","Pears","2022","2022","100 g/ha","370820","E","Estimated value",""
"QCL","Crops and livestock products","724","Spain","5419","Yield","01342.01","Pears","2022","2022","100 g/ha","129942","A","Official figure",""
"QCL","Crops and livestock products","752","Sweden","5419","Yield","01342.01","Pears","2022","2022","100 g/ha","148333","A","Official figure",""
"QCL","Crops and livestock products","756","Switzerland","5419","Yield","01342.01","Pears","2022","2022","100 g/ha","448610","A","Official figure",""
"QCL","Crops and livestock products","760","Syrian Arab Republic","5419","Yield","01342.01","Pears","2022","2022","100 g/ha","47342","A","Official figure",""
"QCL","Crops and livestock products","788","Tunisia","5419","Yield","01342.01","Pears","2022","2022","100 g/ha","47192","E","Estimated value",""
"QCL","Crops and livestock products","792","Türkiye","5419","Yield","01342.01","Pears","2022","2022","100 g/ha","232467","A","Official figure",""
"QCL","Crops and livestock products","804","Ukraine","5419","Yield","01342.01","Pears","2022","2022","100 g/ha","131586","A","Official figure",""
"QCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5419","Yield","01342.01","Pears","2022","2022","100 g/ha","121000","A","Official figure",""
"QCL","Crops and livestock products","834","United Republic of Tanzania","5419","Yield","01342.01","Pears","2022","2022","100 g/ha","76780","E","Estimated value",""
"QCL","Crops and livestock products","840","United States of America","5419","Yield","01342.01","Pears","2022","2022","100 g/ha","355587","A","Official figure",""
"QCL","Crops and livestock products","858","Uruguay","5419","Yield","01342.01","Pears","2022","2022","100 g/ha","216654","A","Official figure",""
"QCL","Crops and livestock products","860","Uzbekistan","5419","Yield","01342.01","Pears","2022","2022","100 g/ha","161210","A","Official figure",""
"QCL","Crops and livestock products","887","Yemen","5419","Yield","01342.01","Pears","2022","2022","100 g/ha","49192","E","Estimated value",""
"QCL","Crops and livestock products","716","Zimbabwe","5419","Yield","01342.01","Pears","2022","2022","100 g/ha","16856","E","Estimated value",""
