Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","024","Angola","5419","Yield","01311","Avocados","2022","2022","100 g/ha","119390","E","Estimated value",""
"QCL","Crops and livestock products","032","Argentina","5419","Yield","01311","Avocados","2022","2022","100 g/ha","71376","E","Estimated value",""
"QCL","Crops and livestock products","036","Australia","5419","Yield","01311","Avocados","2022","2022","100 g/ha","48479","E","Estimated value",""
"QCL","Crops and livestock products","044","Bahamas","5419","Yield","01311","Avocados","2022","2022","100 g/ha","128383","E","Estimated value",""
"QCL","Crops and livestock products","052","Barbados","5419","Yield","01311","Avocados","2022","2022","100 g/ha","47435","E","Estimated value",""
"QCL","Crops and livestock products","064","Bhutan","5419","Yield","01311","Avocados","2022","2022","100 g/ha","13360","A","Official figure",""
"QCL","Crops and livestock products","068","Bolivia (Plurinational State of)","5419","Yield","01311","Avocados","2022","2022","100 g/ha","54347","A","Official figure",""
"QCL","Crops and livestock products","070","Bosnia and Herzegovina","5419","Yield","01311","Avocados","2022","2022","100 g/ha","33931","E","Estimated value",""
"QCL","Crops and livestock products","076","Brazil","5419","Yield","01311","Avocados","2022","2022","100 g/ha","174215","A","Official figure",""
"QCL","Crops and livestock products","120","Cameroon","5419","Yield","01311","Avocados","2022","2022","100 g/ha","43905","E","Estimated value",""
"QCL","Crops and livestock products","140","Central African Republic","5419","Yield","01311","Avocados","2022","2022","100 g/ha","73034","E","Estimated value",""
"QCL","Crops and livestock products","152","Chile","5419","Yield","01311","Avocados","2022","2022","100 g/ha","51876","E","Estimated value",""
"QCL","Crops and livestock products","159","China","5419","Yield","01311","Avocados","2022","2022","100 g/ha","95676","A","Official figure",""
"QCL","Crops and livestock products","156","China, mainland","5419","Yield","01311","Avocados","2022","2022","100 g/ha","95676","A","Official figure",""
"QCL","Crops and livestock products","170","Colombia","5419","Yield","01311","Avocados","2022","2022","100 g/ha","98987","A","Official figure",""
"QCL","Crops and livestock products","178","Congo","5419","Yield","01311","Avocados","2022","2022","100 g/ha","76993","E","Estimated value",""
"QCL","Crops and livestock products","184","Cook Islands","5419","Yield","01311","Avocados","2022","2022","100 g/ha","41610","E","Estimated value",""
"QCL","Crops and livestock products","188","Costa Rica","5419","Yield","01311","Avocados","2022","2022","100 g/ha","49568","E","Estimated value",""
"QCL","Crops and livestock products","384","Côte d'Ivoire","5419","Yield","01311","Avocados","2022","2022","100 g/ha","68975","E","Estimated value",""
"QCL","Crops and livestock products","192","Cuba","5419","Yield","01311","Avocados","2022","2022","100 g/ha","127987","E","Estimated value",""
"QCL","Crops and livestock products","196","Cyprus","5419","Yield","01311","Avocados","2022","2022","100 g/ha","76111","A","Official figure",""
"QCL","Crops and livestock products","180","Democratic Republic of the Congo","5419","Yield","01311","Avocados","2022","2022","100 g/ha","67845","E","Estimated value",""
"QCL","Crops and livestock products","212","Dominica","5419","Yield","01311","Avocados","2022","2022","100 g/ha","50393","E","Estimated value",""
"QCL","Crops and livestock products","214","Dominican Republic","5419","Yield","01311","Avocados","2022","2022","100 g/ha","186252","A","Official figure",""
"QCL","Crops and livestock products","218","Ecuador","5419","Yield","01311","Avocados","2022","2022","100 g/ha","61071","A","Official figure",""
"QCL","Crops and livestock products","222","El Salvador","5419","Yield","01311","Avocados","2022","2022","100 g/ha","477384","E","Estimated value",""
"QCL","Crops and livestock products","748","Eswatini","5419","Yield","01311","Avocados","2022","2022","100 g/ha","60643","E","Estimated value",""
"QCL","Crops and livestock products","231","Ethiopia","5419","Yield","01311","Avocados","2022","2022","100 g/ha","58375","E","Estimated value",""
"QCL","Crops and livestock products","242","Fiji","5419","Yield","01311","Avocados","2022","2022","100 g/ha","79697","E","Estimated value",""
"QCL","Crops and livestock products","250","France","5419","Yield","01311","Avocados","2022","2022","100 g/ha","83077","A","Official figure",""
"QCL","Crops and livestock products","258","French Polynesia","5419","Yield","01311","Avocados","2022","2022","100 g/ha","139764","E","Estimated value",""
"QCL","Crops and livestock products","288","Ghana","5419","Yield","01311","Avocados","2022","2022","100 g/ha","45980","E","Estimated value",""
"QCL","Crops and livestock products","300","Greece","5419","Yield","01311","Avocados","2022","2022","100 g/ha","68424","A","Official figure",""
"QCL","Crops and livestock products","308","Grenada","5419","Yield","01311","Avocados","2022","2022","100 g/ha","55684","E","Estimated value",""
"QCL","Crops and livestock products","320","Guatemala","5419","Yield","01311","Avocados","2022","2022","100 g/ha","105139","E","Estimated value",""
"QCL","Crops and livestock products","328","Guyana","5419","Yield","01311","Avocados","2022","2022","100 g/ha","139189","E","Estimated value",""
"QCL","Crops and livestock products","332","Haiti","5419","Yield","01311","Avocados","2022","2022","100 g/ha","57691","E","Estimated value",""
"QCL","Crops and livestock products","340","Honduras","5419","Yield","01311","Avocados","2022","2022","100 g/ha","40000","E","Estimated value",""
"QCL","Crops and livestock products","360","Indonesia","5419","Yield","01311","Avocados","2022","2022","100 g/ha","133370","E","Estimated value",""
"QCL","Crops and livestock products","376","Israel","5419","Yield","01311","Avocados","2022","2022","100 g/ha","149309","A","Official figure",""
"QCL","Crops and livestock products","388","Jamaica","5419","Yield","01311","Avocados","2022","2022","100 g/ha","65040","E","Estimated value",""
"QCL","Crops and livestock products","404","Kenya","5419","Yield","01311","Avocados","2022","2022","100 g/ha","164871","A","Official figure",""
"QCL","Crops and livestock products","422","Lebanon","5419","Yield","01311","Avocados","2022","2022","100 g/ha","119161","E","Estimated value",""
"QCL","Crops and livestock products","450","Madagascar","5419","Yield","01311","Avocados","2022","2022","100 g/ha","81038","E","Estimated value",""
"QCL","Crops and livestock products","454","Malawi","5419","Yield","01311","Avocados","2022","2022","100 g/ha","51910","E","Estimated value",""
"QCL","Crops and livestock products","458","Malaysia","5419","Yield","01311","Avocados","2022","2022","100 g/ha","19357","E","Estimated value",""
"QCL","Crops and livestock products","484","Mexico","5419","Yield","01311","Avocados","2022","2022","100 g/ha","107724","A","Official figure",""
"QCL","Crops and livestock products","504","Morocco","5419","Yield","01311","Avocados","2022","2022","100 g/ha","102753","A","Official figure",""
"QCL","Crops and livestock products","554","New Zealand","5419","Yield","01311","Avocados","2022","2022","100 g/ha","80155","E","Estimated value",""
"QCL","Crops and livestock products","275","Palestine","5419","Yield","01311","Avocados","2022","2022","100 g/ha","211976","E","Estimated value",""
"QCL","Crops and livestock products","591","Panama","5419","Yield","01311","Avocados","2022","2022","100 g/ha","290283","E","Estimated value",""
"QCL","Crops and livestock products","600","Paraguay","5419","Yield","01311","Avocados","2022","2022","100 g/ha","60238","E","Estimated value",""
"QCL","Crops and livestock products","604","Peru","5419","Yield","01311","Avocados","2022","2022","100 g/ha","122824","A","Official figure",""
"QCL","Crops and livestock products","608","Philippines","5419","Yield","01311","Avocados","2022","2022","100 g/ha","38060","A","Official figure",""
"QCL","Crops and livestock products","620","Portugal","5419","Yield","01311","Avocados","2022","2022","100 g/ha","80846","A","Official figure",""
"QCL","Crops and livestock products","630","Puerto Rico","5419","Yield","01311","Avocados","2022","2022","100 g/ha","28326","E","Estimated value",""
"QCL","Crops and livestock products","646","Rwanda","5419","Yield","01311","Avocados","2022","2022","100 g/ha","143049","A","Official figure",""
"QCL","Crops and livestock products","662","Saint Lucia","5419","Yield","01311","Avocados","2022","2022","100 g/ha","75000","A","Official figure",""
"QCL","Crops and livestock products","882","Samoa","5419","Yield","01311","Avocados","2022","2022","100 g/ha","304458","E","Estimated value",""
"QCL","Crops and livestock products","690","Seychelles","5419","Yield","01311","Avocados","2022","2022","100 g/ha","115215","E","Estimated value",""
"QCL","Crops and livestock products","710","South Africa","5419","Yield","01311","Avocados","2022","2022","100 g/ha","50197","E","Estimated value",""
"QCL","Crops and livestock products","724","Spain","5419","Yield","01311","Avocados","2022","2022","100 g/ha","54267","A","Official figure",""
"QCL","Crops and livestock products","144","Sri Lanka","5419","Yield","01311","Avocados","2022","2022","100 g/ha","40354","A","Official figure",""
"QCL","Crops and livestock products","740","Suriname","5419","Yield","01311","Avocados","2022","2022","100 g/ha","145348","E","Estimated value",""
"QCL","Crops and livestock products","626","Timor-Leste","5419","Yield","01311","Avocados","2022","2022","100 g/ha","125729","E","Estimated value",""
"QCL","Crops and livestock products","780","Trinidad and Tobago","5419","Yield","01311","Avocados","2022","2022","100 g/ha","147787","E","Estimated value",""
"QCL","Crops and livestock products","788","Tunisia","5419","Yield","01311","Avocados","2022","2022","100 g/ha","107831","E","Estimated value",""
"QCL","Crops and livestock products","792","Türkiye","5419","Yield","01311","Avocados","2022","2022","100 g/ha","111028","A","Official figure",""
"QCL","Crops and livestock products","840","United States of America","5419","Yield","01311","Avocados","2022","2022","100 g/ha","67991","A","Official figure",""
"QCL","Crops and livestock products","862","Venezuela (Bolivarian Republic of)","5419","Yield","01311","Avocados","2022","2022","100 g/ha","121715","E","Estimated value",""
"QCL","Crops and livestock products","704","Viet Nam","5419","Yield","01311","Avocados","2022","2022","100 g/ha","125355","A","Official figure",""
"QCL","Crops and livestock products","716","Zimbabwe","5419","Yield","01311","Avocados","2022","2022","100 g/ha","59083","E","Estimated value",""
