Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","008","Albania","5419","Yield","01212","Cabbages","2022","2022","100 g/ha","338558","A","Official figure",""
"QCL","Crops and livestock products","012","Algeria","5419","Yield","01212","Cabbages","2022","2022","100 g/ha","322781","E","Estimated value",""
"QCL","Crops and livestock products","024","Angola","5419","Yield","01212","Cabbages","2022","2022","100 g/ha","294443","E","Estimated value",""
"QCL","Crops and livestock products","028","Antigua and Barbuda","5419","Yield","01212","Cabbages","2022","2022","100 g/ha","80032","A","Official figure",""
"QCL","Crops and livestock products","051","Armenia","5419","Yield","01212","Cabbages","2022","2022","100 g/ha","351056","A","Official figure",""
"QCL","Crops and livestock products","036","Australia","5419","Yield","01212","Cabbages","2022","2022","100 g/ha","303175","E","Estimated value",""
"QCL","Crops and livestock products","040","Austria","5419","Yield","01212","Cabbages","2022","2022","100 g/ha","503864","A","Official figure",""
"QCL","Crops and livestock products","031","Azerbaijan","5419","Yield","01212","Cabbages","2022","2022","100 g/ha","345971","A","Official figure",""
"QCL","Crops and livestock products","044","Bahamas","5419","Yield","01212","Cabbages","2022","2022","100 g/ha","269168","E","Estimated value",""
"QCL","Crops and livestock products","048","Bahrain","5419","Yield","01212","Cabbages","2022","2022","100 g/ha","343999","E","Estimated value",""
"QCL","Crops and livestock products","050","Bangladesh","5419","Yield","01212","Cabbages","2022","2022","100 g/ha","183729","A","Official figure",""
"QCL","Crops and livestock products","052","Barbados","5419","Yield","01212","Cabbages","2022","2022","100 g/ha","222220","E","Estimated value",""
"QCL","Crops and livestock products","112","Belarus","5419","Yield","01212","Cabbages","2022","2022","100 g/ha","403861","E","Estimated value",""
"QCL","Crops and livestock products","056","Belgium","5419","Yield","01212","Cabbages","2022","2022","100 g/ha","286909","A","Official figure",""
"QCL","Crops and livestock products","084","Belize","5419","Yield","01212","Cabbages","2022","2022","100 g/ha","249524","A","Official figure",""
"QCL","Crops and livestock products","064","Bhutan","5419","Yield","01212","Cabbages","2022","2022","100 g/ha","51557","A","Official figure",""
"QCL","Crops and livestock products","068","Bolivia (Plurinational State of)","5419","Yield","01212","Cabbages","2022","2022","100 g/ha","76722","A","Official figure",""
"QCL","Crops and livestock products","070","Bosnia and Herzegovina","5419","Yield","01212","Cabbages","2022","2022","100 g/ha","250000","A","Official figure",""
"QCL","Crops and livestock products","072","Botswana","5419","Yield","01212","Cabbages","2022","2022","100 g/ha","274304","E","Estimated value",""
"QCL","Crops and livestock products","100","Bulgaria","5419","Yield","01212","Cabbages","2022","2022","100 g/ha","222416","A","Official figure",""
"QCL","Crops and livestock products","132","Cabo Verde","5419","Yield","01212","Cabbages","2022","2022","100 g/ha","161579","A","Official figure",""
"QCL","Crops and livestock products","120","Cameroon","5419","Yield","01212","Cabbages","2022","2022","100 g/ha","249602","E","Estimated value",""
"QCL","Crops and livestock products","124","Canada","5419","Yield","01212","Cabbages","2022","2022","100 g/ha","278284","A","Official figure",""
"QCL","Crops and livestock products","152","Chile","5419","Yield","01212","Cabbages","2022","2022","100 g/ha","236511","E","Estimated value",""
"QCL","Crops and livestock products","159","China","5419","Yield","01212","Cabbages","2022","2022","100 g/ha","354562","E","Estimated value",""
"QCL","Crops and livestock products","344","China, Hong Kong SAR","5419","Yield","01212","Cabbages","2022","2022","100 g/ha","242275","E","Estimated value",""
"QCL","Crops and livestock products","156","China, mainland","5419","Yield","01212","Cabbages","2022","2022","100 g/ha","354126","E","Estimated value",""
"QCL","Crops and livestock products","158","China, Taiwan Province of","5419","Yield","01212","Cabbages","2022","2022","100 g/ha","381416","E","Estimated value",""
"QCL","Crops and livestock products","170","Colombia","5419","Yield","01212","Cabbages","2022","2022","100 g/ha","335601","A","Official figure",""
"QCL","Crops and livestock products","178","Congo","5419","Yield","01212","Cabbages","2022","2022","100 g/ha","149626","E","Estimated value",""
"QCL","Crops and livestock products","188","Costa Rica","5419","Yield","01212","Cabbages","2022","2022","100 g/ha","321730","E","Estimated value",""
"QCL","Crops and livestock products","191","Croatia","5419","Yield","01212","Cabbages","2022","2022","100 g/ha","207883","A","Official figure",""
"QCL","Crops and livestock products","192","Cuba","5419","Yield","01212","Cabbages","2022","2022","100 g/ha","221081","E","Estimated value",""
"QCL","Crops and livestock products","196","Cyprus","5419","Yield","01212","Cabbages","2022","2022","100 g/ha","331818","A","Official figure",""
"QCL","Crops and livestock products","203","Czechia","5419","Yield","01212","Cabbages","2022","2022","100 g/ha","381176","A","Official figure",""
"QCL","Crops and livestock products","408","Democratic People's Republic of Korea","5419","Yield","01212","Cabbages","2022","2022","100 g/ha","244340","E","Estimated value",""
"QCL","Crops and livestock products","180","Democratic Republic of the Congo","5419","Yield","01212","Cabbages","2022","2022","100 g/ha","169296","E","Estimated value",""
