Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","268","Georgia","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","50749","E","Estimated value",""
"QCL","Crops and livestock products","300","Greece","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","234042","A","Official figure",""
"QCL","Crops and livestock products","320","Guatemala","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","149527","E","Estimated value",""
"QCL","Crops and livestock products","348","Hungary","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","57680","A","Official figure",""
"QCL","Crops and livestock products","364","Iran (Islamic Republic of)","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","240707","A","Official figure",""
"QCL","Crops and livestock products","368","Iraq","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","50566","E","Estimated value",""
"QCL","Crops and livestock products","376","Israel","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","190411","A","Official figure",""
"QCL","Crops and livestock products","380","Italy","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","204564","A","Official figure",""
"QCL","Crops and livestock products","392","Japan","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","125564","A","Official figure",""
"QCL","Crops and livestock products","400","Jordan","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","277788","E","Estimated value",""
"QCL","Crops and livestock products","398","Kazakhstan","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","46294","A","Official figure",""
"QCL","Crops and livestock products","404","Kenya","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","74321","E","Estimated value",""
"QCL","Crops and livestock products","417","Kyrgyzstan","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","45119","E","Estimated value",""
"QCL","Crops and livestock products","422","Lebanon","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","132434","E","Estimated value",""
"QCL","Crops and livestock products","434","Libya","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","80075","E","Estimated value",""
"QCL","Crops and livestock products","450","Madagascar","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","30274","E","Estimated value",""
"QCL","Crops and livestock products","454","Malawi","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","73664","E","Estimated value",""
"QCL","Crops and livestock products","484","Mexico","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","73007","A","Official figure",""
"QCL","Crops and livestock products","499","Montenegro","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","146729","E","Estimated value",""
"QCL","Crops and livestock products","504","Morocco","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","159118","A","Official figure",""
"QCL","Crops and livestock products","524","Nepal","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","78943","A","Official figure",""
"QCL","Crops and livestock products","554","New Zealand","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","146","E","Estimated value",""
"QCL","Crops and livestock products","807","North Macedonia","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","76340","E","Estimated value",""
"QCL","Crops and livestock products","586","Pakistan","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","92558","E","Estimated value",""
"QCL","Crops and livestock products","275","Palestine","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","58035","E","Estimated value",""
"QCL","Crops and livestock products","600","Paraguay","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","68271","E","Estimated value",""
"QCL","Crops and livestock products","604","Peru","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","90138","A","Official figure",""
"QCL","Crops and livestock products","616","Poland","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","80000","A","Official figure",""
"QCL","Crops and livestock products","620","Portugal","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","85718","A","Official figure",""
"QCL","Crops and livestock products","410","Republic of Korea","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","98664","E","Estimated value",""
"QCL","Crops and livestock products","498","Republic of Moldova","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","37963","A","Official figure",""
"QCL","Crops and livestock products","642","Romania","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","95891","A","Official figure",""
"QCL","Crops and livestock products","643","Russian Federation","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","67544","E","Estimated value",""
"QCL","Crops and livestock products","682","Saudi Arabia","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","190507","A","Official figure",""
"QCL","Crops and livestock products","688","Serbia","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","64111","A","Official figure",""
"QCL","Crops and livestock products","703","Slovakia","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","46296","A","Official figure",""
"QCL","Crops and livestock products","705","Slovenia","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","84783","A","Official figure",""
"QCL","Crops and livestock products","710","South Africa","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","185108","E","Estimated value",""
"QCL","Crops and livestock products","724","Spain","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","124870","A","Official figure",""
"QCL","Crops and livestock products","756","Switzerland","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","145000","A","Official figure",""
"QCL","Crops and livestock products","760","Syrian Arab Republic","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","72156","A","Official figure",""
"QCL","Crops and livestock products","762","Tajikistan","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","25582","E","Estimated value",""
"QCL","Crops and livestock products","788","Tunisia","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","107883","E","Estimated value",""
"QCL","Crops and livestock products","792","Türkiye","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","188333","A","Official figure",""
"QCL","Crops and livestock products","795","Turkmenistan","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","140527","E","Estimated value",""
"QCL","Crops and livestock products","804","Ukraine","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","85333","A","Official figure",""
"QCL","Crops and livestock products","840","United States of America","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","192622","A","Official figure",""
"QCL","Crops and livestock products","858","Uruguay","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","118436","A","Official figure",""
"QCL","Crops and livestock products","860","Uzbekistan","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","105745","A","Official figure",""
"QCL","Crops and livestock products","862","Venezuela (Bolivarian Republic of)","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","215353","E","Estimated value",""
"QCL","Crops and livestock products","887","Yemen","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","34014","E","Estimated value",""
"QCL","Crops and livestock products","716","Zimbabwe","5419","Yield","01345","Peaches and nectarines","2022","2022","100 g/ha","54458","E","Estimated value",""
