Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","748","Eswatini","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","4898","E","Estimated value",""
"QCL","Crops and livestock products","231","Ethiopia","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","16296","E","Estimated value",""
"QCL","Crops and livestock products","268","Georgia","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","10741","A","Official figure",""
"QCL","Crops and livestock products","288","Ghana","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","15161","E","Estimated value",""
"QCL","Crops and livestock products","308","Grenada","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","12788","E","Estimated value",""
"QCL","Crops and livestock products","320","Guatemala","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","10173","E","Estimated value",""
"QCL","Crops and livestock products","332","Haiti","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","3077","E","Estimated value",""
"QCL","Crops and livestock products","340","Honduras","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","8022","E","Estimated value",""
"QCL","Crops and livestock products","356","India","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","4169","E","Estimated value",""
"QCL","Crops and livestock products","360","Indonesia","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","9392","E","Estimated value",""
"QCL","Crops and livestock products","364","Iran (Islamic Republic of)","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","18579","E","Estimated value",""
"QCL","Crops and livestock products","368","Iraq","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","46916","E","Estimated value",""
"QCL","Crops and livestock products","388","Jamaica","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","10317","A","Official figure",""
"QCL","Crops and livestock products","392","Japan","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","17211","A","Official figure",""
"QCL","Crops and livestock products","398","Kazakhstan","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","11067","A","Official figure",""
"QCL","Crops and livestock products","404","Kenya","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","4917","A","Official figure",""
"QCL","Crops and livestock products","417","Kyrgyzstan","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","17107","E","Estimated value",""
"QCL","Crops and livestock products","418","Lao People's Democratic Republic","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","17672","E","Estimated value",""
"QCL","Crops and livestock products","422","Lebanon","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","27390","E","Estimated value",""
"QCL","Crops and livestock products","426","Lesotho","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","3258","A","Official figure",""
"QCL","Crops and livestock products","434","Libya","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","34396","E","Estimated value",""
"QCL","Crops and livestock products","450","Madagascar","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","11808","E","Estimated value",""
"QCL","Crops and livestock products","454","Malawi","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","6362","E","Estimated value",""
"QCL","Crops and livestock products","466","Mali","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","100434","E","Estimated value",""
"QCL","Crops and livestock products","478","Mauritania","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","12149","E","Estimated value",""
"QCL","Crops and livestock products","484","Mexico","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","6898","A","Official figure",""
"QCL","Crops and livestock products","499","Montenegro","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","62857","E","Estimated value",""
"QCL","Crops and livestock products","508","Mozambique","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","8300","A","Official figure",""
"QCL","Crops and livestock products","104","Myanmar","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","9310","E","Estimated value",""
"QCL","Crops and livestock products","516","Namibia","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","15052","E","Estimated value",""
"QCL","Crops and livestock products","524","Nepal","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","8602","E","Estimated value",""
"QCL","Crops and livestock products","558","Nicaragua","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","9073","A","Official figure",""
"QCL","Crops and livestock products","562","Niger","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","5178","E","Estimated value",""
"QCL","Crops and livestock products","807","North Macedonia","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","12757","E","Estimated value",""
"QCL","Crops and livestock products","586","Pakistan","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","6201","A","Official figure",""
"QCL","Crops and livestock products","591","Panama","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","4536","E","Estimated value",""
"QCL","Crops and livestock products","600","Paraguay","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","6580","A","Official figure",""
"QCL","Crops and livestock products","604","Peru","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","12852","A","Official figure",""
"QCL","Crops and livestock products","608","Philippines","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","8884","A","Official figure",""
"QCL","Crops and livestock products","630","Puerto Rico","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","5446","E","Estimated value",""
"QCL","Crops and livestock products","410","Republic of Korea","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","13128","E","Estimated value",""
"QCL","Crops and livestock products","498","Republic of Moldova","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","4657","A","Official figure",""
"QCL","Crops and livestock products","643","Russian Federation","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","14346","A","Official figure",""
"QCL","Crops and livestock products","646","Rwanda","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","7087","A","Official figure",""
"QCL","Crops and livestock products","688","Serbia","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","9270","A","Official figure",""
"QCL","Crops and livestock products","706","Somalia","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","3062","E","Estimated value",""
"QCL","Crops and livestock products","710","South Africa","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","12259","A","Official figure",""
"QCL","Crops and livestock products","728","South Sudan","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","31198","E","Estimated value",""
"QCL","Crops and livestock products","144","Sri Lanka","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","11107","E","Estimated value",""
"QCL","Crops and livestock products","729","Sudan","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","34745","E","Estimated value",""
"QCL","Crops and livestock products","760","Syrian Arab Republic","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","17093","A","Official figure",""
"QCL","Crops and livestock products","762","Tajikistan","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","75484","E","Estimated value",""
"QCL","Crops and livestock products","764","Thailand","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","7615","E","Estimated value",""
"QCL","Crops and livestock products","626","Timor-Leste","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","13286","E","Estimated value",""
"QCL","Crops and livestock products","768","Togo","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","5490","A","Official figure",""
"QCL","Crops and livestock products","788","Tunisia","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","8078","E","Estimated value",""
"QCL","Crops and livestock products","792","Türkiye","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","27821","A","Official figure",""
"QCL","Crops and livestock products","795","Turkmenistan","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","37242","E","Estimated value",""
"QCL","Crops and livestock products","800","Uganda","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","17851","E","Estimated value",""
"QCL","Crops and livestock products","804","Ukraine","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","15911","A","Official figure",""
"QCL","Crops and livestock products","834","United Republic of Tanzania","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","13430","E","Estimated value",""
"QCL","Crops and livestock products","840","United States of America","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","23875","A","Official figure",""
"QCL","Crops and livestock products","858","Uruguay","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","6342","E","Estimated value",""
"QCL","Crops and livestock products","862","Venezuela (Bolivarian Republic of)","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","8179","E","Estimated value",""
"QCL","Crops and livestock products","704","Viet Nam","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","12171","A","Official figure",""
"QCL","Crops and livestock products","887","Yemen","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","22772","E","Estimated value",""
"QCL","Crops and livestock products","894","Zambia","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","6248","A","Official figure",""
"QCL","Crops and livestock products","716","Zimbabwe","5419","Yield","01701","Beans, dry","2022","2022","100 g/ha","5262","E","Estimated value",""
