Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","818","Egypt","5419","Yield","01550","Taro","2022","2022","100 g/ha","336850","E","Estimated value",""
"QCL","Crops and livestock products","231","Ethiopia","5419","Yield","01550","Taro","2022","2022","100 g/ha","259208","E","Estimated value",""
"QCL","Crops and livestock products","242","Fiji","5419","Yield","01550","Taro","2022","2022","100 g/ha","130629","A","Official figure",""
"QCL","Crops and livestock products","266","Gabon","5419","Yield","01550","Taro","2022","2022","100 g/ha","60779","E","Estimated value",""
"QCL","Crops and livestock products","288","Ghana","5419","Yield","01550","Taro","2022","2022","100 g/ha","71650","E","Estimated value",""
"QCL","Crops and livestock products","324","Guinea","5419","Yield","01550","Taro","2022","2022","100 g/ha","46000","A","Official figure",""
"QCL","Crops and livestock products","328","Guyana","5419","Yield","01550","Taro","2022","2022","100 g/ha","631345","E","Estimated value",""
"QCL","Crops and livestock products","340","Honduras","5419","Yield","01550","Taro","2022","2022","100 g/ha","60687","E","Estimated value",""
"QCL","Crops and livestock products","392","Japan","5419","Yield","01550","Taro","2022","2022","100 g/ha","130735","E","Estimated value",""
"QCL","Crops and livestock products","296","Kiribati","5419","Yield","01550","Taro","2022","2022","100 g/ha","56253","E","Estimated value",""
"QCL","Crops and livestock products","418","Lao People's Democratic Republic","5419","Yield","01550","Taro","2022","2022","100 g/ha","115176","E","Estimated value",""
"QCL","Crops and livestock products","422","Lebanon","5419","Yield","01550","Taro","2022","2022","100 g/ha","138436","E","Estimated value",""
"QCL","Crops and livestock products","430","Liberia","5419","Yield","01550","Taro","2022","2022","100 g/ha","92095","E","Estimated value",""
"QCL","Crops and livestock products","450","Madagascar","5419","Yield","01550","Taro","2022","2022","100 g/ha","59426","E","Estimated value",""
"QCL","Crops and livestock products","462","Maldives","5419","Yield","01550","Taro","2022","2022","100 g/ha","58203","E","Estimated value",""
"QCL","Crops and livestock products","480","Mauritius","5419","Yield","01550","Taro","2022","2022","100 g/ha","100701","A","Official figure",""
"QCL","Crops and livestock products","540","New Caledonia","5419","Yield","01550","Taro","2022","2022","100 g/ha","47591","E","Estimated value",""
"QCL","Crops and livestock products","558","Nicaragua","5419","Yield","01550","Taro","2022","2022","100 g/ha","93372","A","Official figure",""
"QCL","Crops and livestock products","566","Nigeria","5419","Yield","01550","Taro","2022","2022","100 g/ha","56149","E","Estimated value",""
"QCL","Crops and livestock products","570","Niue","5419","Yield","01550","Taro","2022","2022","100 g/ha","65412","E","Estimated value",""
"QCL","Crops and livestock products","275","Palestine","5419","Yield","01550","Taro","2022","2022","100 g/ha","533789","E","Estimated value",""
"QCL","Crops and livestock products","591","Panama","5419","Yield","01550","Taro","2022","2022","100 g/ha","96226","E","Estimated value",""
"QCL","Crops and livestock products","598","Papua New Guinea","5419","Yield","01550","Taro","2022","2022","100 g/ha","78588","E","Estimated value",""
"QCL","Crops and livestock products","608","Philippines","5419","Yield","01550","Taro","2022","2022","100 g/ha","75779","A","Official figure",""
"QCL","Crops and livestock products","630","Puerto Rico","5419","Yield","01550","Taro","2022","2022","100 g/ha","38936","E","Estimated value",""
"QCL","Crops and livestock products","646","Rwanda","5419","Yield","01550","Taro","2022","2022","100 g/ha","69580","A","Official figure",""
"QCL","Crops and livestock products","662","Saint Lucia","5419","Yield","01550","Taro","2022","2022","100 g/ha","272254","E","Estimated value",""
"QCL","Crops and livestock products","882","Samoa","5419","Yield","01550","Taro","2022","2022","100 g/ha","56956","E","Estimated value",""
"QCL","Crops and livestock products","678","Sao Tome and Principe","5419","Yield","01550","Taro","2022","2022","100 g/ha","56971","E","Estimated value",""
"QCL","Crops and livestock products","694","Sierra Leone","5419","Yield","01550","Taro","2022","2022","100 g/ha","25224","E","Estimated value",""
"QCL","Crops and livestock products","090","Solomon Islands","5419","Yield","01550","Taro","2022","2022","100 g/ha","169015","E","Estimated value",""
"QCL","Crops and livestock products","764","Thailand","5419","Yield","01550","Taro","2022","2022","100 g/ha","100541","E","Estimated value",""
"QCL","Crops and livestock products","768","Togo","5419","Yield","01550","Taro","2022","2022","100 g/ha","31152","A","Official figure",""
"QCL","Crops and livestock products","776","Tonga","5419","Yield","01550","Taro","2022","2022","100 g/ha","74980","E","Estimated value",""
"QCL","Crops and livestock products","780","Trinidad and Tobago","5419","Yield","01550","Taro","2022","2022","100 g/ha","122632","A","Official figure",""
"QCL","Crops and livestock products","840","United States of America","5419","Yield","01550","Taro","2022","2022","100 g/ha","112807","E","Estimated value",""
