Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","214","Dominican Republic","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","9243","E","Estimated value",""
"QCL","Crops and livestock products","218","Ecuador","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","5322","A","Official figure",""
"QCL","Crops and livestock products","818","Egypt","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","29602","E","Estimated value",""
"QCL","Crops and livestock products","232","Eritrea","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","4348","E","Estimated value",""
"QCL","Crops and livestock products","233","Estonia","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","25459","A","Official figure",""
"QCL","Crops and livestock products","231","Ethiopia","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","17806","E","Estimated value",""
"QCL","Crops and livestock products","246","Finland","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","29758","A","Official figure",""
"QCL","Crops and livestock products","250","France","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","29958","A","Official figure",""
"QCL","Crops and livestock products","268","Georgia","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","9789","E","Estimated value",""
"QCL","Crops and livestock products","276","Germany","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","30178","A","Official figure",""
"QCL","Crops and livestock products","300","Greece","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","17326","A","Official figure",""
"QCL","Crops and livestock products","328","Guyana","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","5880","E","Estimated value",""
"QCL","Crops and livestock products","348","Hungary","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","22452","A","Official figure",""
"QCL","Crops and livestock products","356","India","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","13182","A","Official figure",""
"QCL","Crops and livestock products","372","Ireland","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","48889","A","Official figure",""
"QCL","Crops and livestock products","376","Israel","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","3779","E","Estimated value",""
"QCL","Crops and livestock products","380","Italy","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","28546","A","Official figure",""
"QCL","Crops and livestock products","388","Jamaica","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","11483","A","Official figure",""
"QCL","Crops and livestock products","392","Japan","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","24931","E","Estimated value",""
"QCL","Crops and livestock products","398","Kazakhstan","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","12804","A","Official figure",""
"QCL","Crops and livestock products","417","Kyrgyzstan","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","15444","A","Official figure",""
"QCL","Crops and livestock products","428","Latvia","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","23825","A","Official figure",""
"QCL","Crops and livestock products","422","Lebanon","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","47587","E","Estimated value",""
"QCL","Crops and livestock products","426","Lesotho","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","3421","A","Official figure",""
"QCL","Crops and livestock products","434","Libya","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","15998","E","Estimated value",""
"QCL","Crops and livestock products","440","Lithuania","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","21308","A","Official figure",""
"QCL","Crops and livestock products","442","Luxembourg","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","35926","A","Official figure",""
"QCL","Crops and livestock products","450","Madagascar","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","12163","E","Estimated value",""
"QCL","Crops and livestock products","454","Malawi","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","8988","E","Estimated value",""
"QCL","Crops and livestock products","478","Mauritania","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","3008","E","Estimated value",""
"QCL","Crops and livestock products","484","Mexico","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","15703","A","Official figure",""
"QCL","Crops and livestock products","499","Montenegro","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","31266","E","Estimated value",""
"QCL","Crops and livestock products","504","Morocco","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","3515","A","Official figure",""
"QCL","Crops and livestock products","104","Myanmar","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","8804","E","Estimated value",""
"QCL","Crops and livestock products","554","New Zealand","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","35198","E","Estimated value",""
"QCL","Crops and livestock products","562","Niger","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","4303","E","Estimated value",""
"QCL","Crops and livestock products","807","North Macedonia","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","20547","E","Estimated value",""
"QCL","Crops and livestock products","578","Norway","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","10063","E","Estimated value",""
"QCL","Crops and livestock products","586","Pakistan","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","6568","A","Official figure",""
"QCL","Crops and livestock products","275","Palestine","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","25525","E","Estimated value",""
"QCL","Crops and livestock products","600","Paraguay","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","8864","E","Estimated value",""
"QCL","Crops and livestock products","604","Peru","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","11472","A","Official figure",""
"QCL","Crops and livestock products","616","Poland","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","22986","A","Official figure",""
"QCL","Crops and livestock products","410","Republic of Korea","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","14331","E","Estimated value",""
"QCL","Crops and livestock products","498","Republic of Moldova","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","14393","A","Official figure",""
"QCL","Crops and livestock products","642","Romania","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","16051","A","Official figure",""
"QCL","Crops and livestock products","643","Russian Federation","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","22436","A","Official figure",""
"QCL","Crops and livestock products","646","Rwanda","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","7608","A","Official figure",""
"QCL","Crops and livestock products","694","Sierra Leone","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","8667","E","Estimated value",""
"QCL","Crops and livestock products","703","Slovakia","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","28204","A","Official figure",""
"QCL","Crops and livestock products","705","Slovenia","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","22813","A","Official figure",""
"QCL","Crops and livestock products","710","South Africa","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","10249","E","Estimated value",""
"QCL","Crops and livestock products","724","Spain","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","11102","A","Official figure",""
"QCL","Crops and livestock products","752","Sweden","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","35699","A","Official figure",""
"QCL","Crops and livestock products","756","Switzerland","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","35497","A","Official figure",""
"QCL","Crops and livestock products","760","Syrian Arab Republic","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","14761","A","Official figure",""
"QCL","Crops and livestock products","762","Tajikistan","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","13486","E","Estimated value",""
"QCL","Crops and livestock products","788","Tunisia","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","8825","E","Estimated value",""
"QCL","Crops and livestock products","792","Türkiye","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","26967","A","Official figure",""
"QCL","Crops and livestock products","795","Turkmenistan","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","17950","E","Estimated value",""
"QCL","Crops and livestock products","800","Uganda","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","4829","E","Estimated value",""
"QCL","Crops and livestock products","804","Ukraine","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","20657","A","Official figure",""
"QCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","28000","A","Official figure",""
"QCL","Crops and livestock products","834","United Republic of Tanzania","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","6047","E","Estimated value",""
"QCL","Crops and livestock products","840","United States of America","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","19624","A","Official figure",""
"QCL","Crops and livestock products","858","Uruguay","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","21343","E","Estimated value",""
"QCL","Crops and livestock products","860","Uzbekistan","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","28118","E","Estimated value",""
"QCL","Crops and livestock products","862","Venezuela (Bolivarian Republic of)","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","16040","E","Estimated value",""
"QCL","Crops and livestock products","887","Yemen","5419","Yield","01705","Peas, dry","2022","2022","100 g/ha","15760","E","Estimated value",""
