Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","108","Burundi","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","718.27","A","Official figure",""
"TCL","Crops and livestock products","132","Cabo Verde","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","3028.72","A","Official figure",""
"TCL","Crops and livestock products","116","Cambodia","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","85.29","A","Official figure",""
"TCL","Crops and livestock products","120","Cameroon","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","1697.98","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","120","Cameroon","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","6512.9","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","124","Canada","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","225547.43","A","Official figure",""
"TCL","Crops and livestock products","124","Canada","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","83085.35","A","Official figure",""
"TCL","Crops and livestock products","140","Central African Republic","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","6528.72","A","Official figure",""
"TCL","Crops and livestock products","152","Chile","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","20229.47","A","Official figure",""
"TCL","Crops and livestock products","152","Chile","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","43144.83","A","Official figure",""
"TCL","Crops and livestock products","159","China","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","98241","A","Official figure",""
"TCL","Crops and livestock products","159","China","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","837123.3","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","6896.49","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","1717.36","A","Official figure",""
"TCL","Crops and livestock products","446","China, Macao SAR","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","3409.9","A","Official figure",""
"TCL","Crops and livestock products","446","China, Macao SAR","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","9875.45","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","835088.02","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","78059.15","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","317.92","A","Official figure",""
"TCL","Crops and livestock products","170","Colombia","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","76975.95","A","Official figure",""
"TCL","Crops and livestock products","170","Colombia","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","957.87","A","Official figure",""
"TCL","Crops and livestock products","174","Comoros","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","2244.8","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","178","Congo","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","22537","A","Official figure",""
"TCL","Crops and livestock products","178","Congo","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","193.32","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","184","Cook Islands","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","0.19","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","188","Costa Rica","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","832.32","A","Official figure",""
"TCL","Crops and livestock products","188","Costa Rica","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","195.52","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","25705.75","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","1556.67","A","Official figure",""
"TCL","Crops and livestock products","192","Cuba","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","21.5","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","196","Cyprus","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","4352.07","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","64505.22","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","5884.8","A","Official figure",""
"TCL","Crops and livestock products","408","Democratic People's Republic of Korea","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","3500","E","Estimated value",""
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","17929.47","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","1.17","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","208","Denmark","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","5972.44","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","8318.6","A","Official figure",""
"TCL","Crops and livestock products","262","Djibouti","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","7573.86","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","212","Dominica","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","250.33","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","212","Dominica","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","2.9","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","214","Dominican Republic","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","27656","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","218","Ecuador","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","1733.58","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","701177.75","I","Imputed value",""
"TCL","Crops and livestock products","222","El Salvador","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","42701.67","A","Official figure",""
"TCL","Crops and livestock products","226","Equatorial Guinea","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","1597.9","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","233","Estonia","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","8968.73","A","Official figure",""
"TCL","Crops and livestock products","233","Estonia","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","115.48","A","Official figure",""
"TCL","Crops and livestock products","748","Eswatini","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","5952.9","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","231","Ethiopia","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","7082.43","A","Official figure",""
"TCL","Crops and livestock products","231","Ethiopia","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","7407.14","A","Official figure",""
"TCL","Crops and livestock products","234","Faroe Islands","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","226.9","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","242","Fiji","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","9589.46","A","Official figure",""
"TCL","Crops and livestock products","242","Fiji","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","59.25","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","25867.56","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","368","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","113210.97","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","128286.2","A","Official figure",""
"TCL","Crops and livestock products","258","French Polynesia","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","1737.06","A","Official figure",""
"TCL","Crops and livestock products","266","Gabon","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","7370.42","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","266","Gabon","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","4.35","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","270","Gambia","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","27793.59","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","268","Georgia","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","31578.27","A","Official figure",""
"TCL","Crops and livestock products","268","Georgia","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","1676.57","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","212699.44","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","63047.14","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","63116.29","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","288","Ghana","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","73.56","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","8607.27","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","2419.18","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","596.13","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","8820.85","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","25532.67","A","Official figure",""
"TCL","Crops and livestock products","324","Guinea","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","90697.43","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","624","Guinea-Bissau","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","6214.62","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","328","Guyana","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","4727.59","A","Official figure",""
"TCL","Crops and livestock products","332","Haiti","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","10342.18","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","11674.4","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","1964.45","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","19054.47","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","1158.55","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","2058.5","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","4.71","A","Official figure",""
"TCL","Crops and livestock products","356","India","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","1642.16","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","2124581.79","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","177726.6","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","1.22","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","0.31","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","162828.2","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","57137.53","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","40806.18","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","2602.59","A","Official figure",""
"TCL","Crops and livestock products","376","Israel","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","26378.67","I","Imputed value",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","67277.4","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","25262.4","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","8651.47","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","27.32","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","280478.03","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","18176.86","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","644.48","I","Imputed value",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","196398.3","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","178573.4","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","255.54","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","1301.78","A","Official figure",""
"TCL","Crops and livestock products","296","Kiribati","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","47.24","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","80159.36","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","417","Kyrgyzstan","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","12462.63","A","Official figure",""
"TCL","Crops and livestock products","417","Kyrgyzstan","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","3622.37","A","Official figure",""
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","1457","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","48.62","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","11562.03","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","4351.5","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","7122.79","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","1617.57","A","Official figure",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","0","E","Estimated value",""
"TCL","Crops and livestock products","434","Libya","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","9906.12","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","9356.65","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","4006.95","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","3473.46","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","861.67","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","3853.11","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5610","Import Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","102.78","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5910","Export Quantity","01253.02","Onions and shallots, dry (excluding dehydrated)","2022","2022","t","0.1","A","Official figure",""
