Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","004","Afghanistan","5610","Import Quantity","01311","Avocados","2022","2022","t","10","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","008","Albania","5610","Import Quantity","01311","Avocados","2022","2022","t","394.17","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","012","Algeria","5610","Import Quantity","01311","Avocados","2022","2022","t","86.94","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","012","Algeria","5910","Export Quantity","01311","Avocados","2022","2022","t","0.34","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","024","Angola","5610","Import Quantity","01311","Avocados","2022","2022","t","10","A","Official figure",""
"TCL","Crops and livestock products","024","Angola","5910","Export Quantity","01311","Avocados","2022","2022","t","0.2","A","Official figure",""
"TCL","Crops and livestock products","028","Antigua and Barbuda","5610","Import Quantity","01311","Avocados","2022","2022","t","278.9","A","Official figure",""
"TCL","Crops and livestock products","032","Argentina","5610","Import Quantity","01311","Avocados","2022","2022","t","25464.77","A","Official figure",""
"TCL","Crops and livestock products","051","Armenia","5610","Import Quantity","01311","Avocados","2022","2022","t","464.96","A","Official figure",""
"TCL","Crops and livestock products","051","Armenia","5910","Export Quantity","01311","Avocados","2022","2022","t","91.07","A","Official figure",""
"TCL","Crops and livestock products","036","Australia","5610","Import Quantity","01311","Avocados","2022","2022","t","13979.84","A","Official figure",""
"TCL","Crops and livestock products","036","Australia","5910","Export Quantity","01311","Avocados","2022","2022","t","10975.91","A","Official figure",""
"TCL","Crops and livestock products","040","Austria","5610","Import Quantity","01311","Avocados","2022","2022","t","14818.74","A","Official figure",""
"TCL","Crops and livestock products","040","Austria","5910","Export Quantity","01311","Avocados","2022","2022","t","1249.57","A","Official figure",""
"TCL","Crops and livestock products","031","Azerbaijan","5610","Import Quantity","01311","Avocados","2022","2022","t","392.18","A","Official figure",""
"TCL","Crops and livestock products","044","Bahamas","5610","Import Quantity","01311","Avocados","2022","2022","t","724.79","A","Official figure",""
"TCL","Crops and livestock products","048","Bahrain","5610","Import Quantity","01311","Avocados","2022","2022","t","1543.73","A","Official figure",""
"TCL","Crops and livestock products","048","Bahrain","5910","Export Quantity","01311","Avocados","2022","2022","t","1.78","A","Official figure",""
"TCL","Crops and livestock products","050","Bangladesh","5610","Import Quantity","01311","Avocados","2022","2022","t","47.53","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","050","Bangladesh","5910","Export Quantity","01311","Avocados","2022","2022","t","1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","052","Barbados","5610","Import Quantity","01311","Avocados","2022","2022","t","337.18","A","Official figure",""
"TCL","Crops and livestock products","052","Barbados","5910","Export Quantity","01311","Avocados","2022","2022","t","0.51","A","Official figure",""
"TCL","Crops and livestock products","112","Belarus","5610","Import Quantity","01311","Avocados","2022","2022","t","2546.39","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","056","Belgium","5610","Import Quantity","01311","Avocados","2022","2022","t","28690.94","A","Official figure",""
"TCL","Crops and livestock products","056","Belgium","5910","Export Quantity","01311","Avocados","2022","2022","t","15913.28","A","Official figure",""
"TCL","Crops and livestock products","064","Bhutan","5610","Import Quantity","01311","Avocados","2022","2022","t","17","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","068","Bolivia (Plurinational State of)","5610","Import Quantity","01311","Avocados","2022","2022","t","1488.56","I","Imputed value",""
"TCL","Crops and livestock products","070","Bosnia and Herzegovina","5610","Import Quantity","01311","Avocados","2022","2022","t","187.63","A","Official figure",""
"TCL","Crops and livestock products","072","Botswana","5610","Import Quantity","01311","Avocados","2022","2022","t","754.94","A","Official figure",""
"TCL","Crops and livestock products","072","Botswana","5910","Export Quantity","01311","Avocados","2022","2022","t","0.29","A","Official figure",""
"TCL","Crops and livestock products","076","Brazil","5610","Import Quantity","01311","Avocados","2022","2022","t","437.43","A","Official figure",""
"TCL","Crops and livestock products","076","Brazil","5910","Export Quantity","01311","Avocados","2022","2022","t","10749.63","A","Official figure",""
"TCL","Crops and livestock products","096","Brunei Darussalam","5610","Import Quantity","01311","Avocados","2022","2022","t","824.13","A","Official figure",""
"TCL","Crops and livestock products","096","Brunei Darussalam","5910","Export Quantity","01311","Avocados","2022","2022","t","1.49","A","Official figure",""
"TCL","Crops and livestock products","100","Bulgaria","5610","Import Quantity","01311","Avocados","2022","2022","t","3576.01","A","Official figure",""
