Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","050","Bangladesh","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","215110.93","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","052","Barbados","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","112","Belarus","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.03","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","056","Belgium","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","201.7","A","Official figure",""
"TCL","Crops and livestock products","056","Belgium","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","6448.84","A","Official figure",""
"TCL","Crops and livestock products","084","Belize","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.06","A","Official figure",""
"TCL","Crops and livestock products","204","Benin","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","1.8","A","Official figure",""
"TCL","Crops and livestock products","064","Bhutan","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","068","Bolivia (Plurinational State of)","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","070","Bosnia and Herzegovina","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.29","A","Official figure",""
"TCL","Crops and livestock products","072","Botswana","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","26.2","A","Official figure",""
"TCL","Crops and livestock products","076","Brazil","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","5183.98","A","Official figure",""
"TCL","Crops and livestock products","076","Brazil","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.69","A","Official figure",""
"TCL","Crops and livestock products","096","Brunei Darussalam","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.05","A","Official figure",""
"TCL","Crops and livestock products","100","Bulgaria","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","19.16","A","Official figure",""
"TCL","Crops and livestock products","100","Bulgaria","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.14","A","Official figure",""
"TCL","Crops and livestock products","854","Burkina Faso","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","68.59","A","Official figure",""
"TCL","Crops and livestock products","108","Burundi","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.5","A","Official figure",""
"TCL","Crops and livestock products","116","Cambodia","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","11","A","Official figure",""
"TCL","Crops and livestock products","120","Cameroon","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","34.7","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","124","Canada","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","69.92","A","Official figure",""
"TCL","Crops and livestock products","124","Canada","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","6.61","A","Official figure",""
"TCL","Crops and livestock products","148","Chad","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","2.31","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","152","Chile","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.05","A","Official figure",""
"TCL","Crops and livestock products","152","Chile","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.1","A","Official figure",""
"TCL","Crops and livestock products","159","China","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","17755.2","A","Official figure",""
"TCL","Crops and livestock products","159","China","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","173.73","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","17755.2","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","173.7","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","170","Colombia","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","2.43","A","Official figure",""
"TCL","Crops and livestock products","170","Colombia","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.06","A","Official figure",""
"TCL","Crops and livestock products","178","Congo","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","23.99","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","188","Costa Rica","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","1.8","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","3984.18","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","5.54","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","196","Cyprus","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.04","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","1667.75","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","3.18","A","Official figure",""
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","27.74","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","208","Denmark","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","49.7","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","36.25","A","Official figure",""
"TCL","Crops and livestock products","262","Djibouti","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","112.96","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","214","Dominican Republic","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","303.29","A","Official figure",""
"TCL","Crops and livestock products","214","Dominican Republic","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","45.13","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","222","El Salvador","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","531.94","A","Official figure",""
"TCL","Crops and livestock products","222","El Salvador","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.15","A","Official figure",""
"TCL","Crops and livestock products","233","Estonia","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.4","A","Official figure",""
"TCL","Crops and livestock products","233","Estonia","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.22","A","Official figure",""
"TCL","Crops and livestock products","748","Eswatini","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.03","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","231","Ethiopia","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","180.34","A","Official figure",""
"TCL","Crops and livestock products","234","Faroe Islands","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","4.37","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.08","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","2394.94","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","425.71","A","Official figure",""
"TCL","Crops and livestock products","258","French Polynesia","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","2.13","A","Official figure",""
"TCL","Crops and livestock products","268","Georgia","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.29","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","3268.66","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","1119.61","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","1185.21","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","17.14","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","2.43","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.52","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.14","A","Official figure",""
"TCL","Crops and livestock products","324","Guinea","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","135.27","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","328","Guyana","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","2.9","A","Official figure",""
"TCL","Crops and livestock products","332","Haiti","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.05","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","16.17","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","27.82","A","Official figure",""
"TCL","Crops and livestock products","356","India","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","105673.98","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","32124.05","I","Imputed value",""
"TCL","Crops and livestock products","360","Indonesia","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","2269.41","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","6607.57","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.57","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","16.6","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.05","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","28.12","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.11","A","Official figure",""
"TCL","Crops and livestock products","376","Israel","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","409.71","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","281.5","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.13","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","322.95","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","36.38","I","Imputed value",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","2.73","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","16.49","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","186","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","452.12","A","Official figure",""
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.09","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","417","Kyrgyzstan","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","1.44","A","Official figure",""
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","568.63","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","7","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","2.61","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","15.7","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.97","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.12","A","Official figure",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","28.56","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","430","Liberia","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","1.81","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","434","Libya","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","27.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","6.09","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.18","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.04","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","79.7","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","2464.1","A","Official figure",""
"TCL","Crops and livestock products","462","Maldives","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","466","Mali","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","15.38","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.32","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.84","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","4.75","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.51","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.61","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","424.86","A","Official figure",""
"TCL","Crops and livestock products","104","Myanmar","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","85","A","Official figure",""
"TCL","Crops and livestock products","104","Myanmar","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","45.5","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","1.07","A","Official figure",""
"TCL","Crops and livestock products","524","Nepal","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","39229.14","A","Official figure",""
"TCL","Crops and livestock products","524","Nepal","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","14.38","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","73.81","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","367.15","A","Official figure",""
"TCL","Crops and livestock products","540","New Caledonia","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","1.69","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","554","New Zealand","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","10.32","A","Official figure",""
"TCL","Crops and livestock products","558","Nicaragua","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","33.4","A","Official figure",""
"TCL","Crops and livestock products","558","Nicaragua","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.56","A","Official figure",""
"TCL","Crops and livestock products","562","Niger","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","150.19","A","Official figure",""
"TCL","Crops and livestock products","566","Nigeria","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","4651.73","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","566","Nigeria","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","7.51","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","807","North Macedonia","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.12","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","43.7","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.8","A","Official figure",""
"TCL","Crops and livestock products","512","Oman","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","1.33","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","512","Oman","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","586","Pakistan","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","58324","A","Official figure",""
"TCL","Crops and livestock products","586","Pakistan","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","6","A","Official figure",""
"TCL","Crops and livestock products","591","Panama","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","1.37","A","Official figure",""
"TCL","Crops and livestock products","600","Paraguay","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.1","A","Official figure",""
"TCL","Crops and livestock products","604","Peru","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","1","A","Official figure",""
"TCL","Crops and livestock products","604","Peru","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","608","Philippines","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","7.61","A","Official figure",""
"TCL","Crops and livestock products","608","Philippines","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","22.88","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","1733.95","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","2.19","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","16.17","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","202.52","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","3455.99","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","9.24","A","Official figure",""
"TCL","Crops and livestock products","498","Republic of Moldova","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","498","Republic of Moldova","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","74.77","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","113.93","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","643","Russian Federation","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","239","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","643","Russian Federation","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","2.88","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","646","Rwanda","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","2.55","A","Official figure",""
"TCL","Crops and livestock products","646","Rwanda","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","670","Saint Vincent and the Grenadines","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.05","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","682","Saudi Arabia","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","1222.6","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","686","Senegal","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","390.14","A","Official figure",""
"TCL","Crops and livestock products","688","Serbia","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.62","A","Official figure",""
"TCL","Crops and livestock products","694","Sierra Leone","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","112.81","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","702","Singapore","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","50.65","A","Official figure",""
"TCL","Crops and livestock products","702","Singapore","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.14","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","79.39","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","704.9","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.11","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.04","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","1.4","A","Official figure",""
"TCL","Crops and livestock products","728","South Sudan","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.04","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","724","Spain","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","677.2","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","408.42","A","Official figure",""
"TCL","Crops and livestock products","144","Sri Lanka","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","66.02","A","Official figure",""
"TCL","Crops and livestock products","144","Sri Lanka","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","34.83","A","Official figure",""
"TCL","Crops and livestock products","729","Sudan","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","0.06","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","752","Sweden","5610","Import Quantity","01922.01","Jute, raw or retted","2022","2022","t","60.44","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5910","Export Quantity","01922.01","Jute, raw or retted","2022","2022","t","28.59","A","Official figure",""
