Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","818","Egypt","5910","Export Quantity","0115","Barley","2022","2022","t","4.59","I","Imputed value",""
"TCL","Crops and livestock products","222","El Salvador","5610","Import Quantity","0115","Barley","2022","2022","t","5.08","A","Official figure",""
"TCL","Crops and livestock products","233","Estonia","5610","Import Quantity","0115","Barley","2022","2022","t","2836.52","A","Official figure",""
"TCL","Crops and livestock products","233","Estonia","5910","Export Quantity","0115","Barley","2022","2022","t","211653.41","A","Official figure",""
"TCL","Crops and livestock products","231","Ethiopia","5610","Import Quantity","0115","Barley","2022","2022","t","18760.45","A","Official figure",""
"TCL","Crops and livestock products","231","Ethiopia","5910","Export Quantity","0115","Barley","2022","2022","t","17.57","A","Official figure",""
"TCL","Crops and livestock products","234","Faroe Islands","5610","Import Quantity","0115","Barley","2022","2022","t","2.48","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","242","Fiji","5610","Import Quantity","0115","Barley","2022","2022","t","0.29","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","0115","Barley","2022","2022","t","101141.46","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5910","Export Quantity","0115","Barley","2022","2022","t","2216.59","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","0115","Barley","2022","2022","t","25789.45","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","0115","Barley","2022","2022","t","5572445.14","A","Official figure",""
"TCL","Crops and livestock products","258","French Polynesia","5610","Import Quantity","0115","Barley","2022","2022","t","0.06","A","Official figure",""
"TCL","Crops and livestock products","268","Georgia","5610","Import Quantity","0115","Barley","2022","2022","t","1023.96","A","Official figure",""
"TCL","Crops and livestock products","268","Georgia","5910","Export Quantity","0115","Barley","2022","2022","t","2697.49","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","0115","Barley","2022","2022","t","1563692.52","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","0115","Barley","2022","2022","t","3062744.4","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","0115","Barley","2022","2022","t","0.51","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","0115","Barley","2022","2022","t","113599.05","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","0115","Barley","2022","2022","t","330.69","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","0115","Barley","2022","2022","t","0.64","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5610","Import Quantity","0115","Barley","2022","2022","t","7.96","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5910","Export Quantity","0115","Barley","2022","2022","t","5.78","A","Official figure",""
"TCL","Crops and livestock products","624","Guinea-Bissau","5610","Import Quantity","0115","Barley","2022","2022","t","0.15","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","328","Guyana","5610","Import Quantity","0115","Barley","2022","2022","t","4.58","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","0115","Barley","2022","2022","t","32119.07","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","0115","Barley","2022","2022","t","529487.7","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","0115","Barley","2022","2022","t","12295.78","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5910","Export Quantity","0115","Barley","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","356","India","5610","Import Quantity","0115","Barley","2022","2022","t","167023.81","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","0115","Barley","2022","2022","t","2087.69","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5610","Import Quantity","0115","Barley","2022","2022","t","281.16","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5910","Export Quantity","0115","Barley","2022","2022","t","0.61","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5610","Import Quantity","0115","Barley","2022","2022","t","2065398","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5910","Export Quantity","0115","Barley","2022","2022","t","3.21","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","0115","Barley","2022","2022","t","152058.59","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","0115","Barley","2022","2022","t","180796.58","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","0115","Barley","2022","2022","t","33193.91","A","Official figure",""
"TCL","Crops and livestock products","376","Israel","5610","Import Quantity","0115","Barley","2022","2022","t","336352.81","I","Imputed value",""
"TCL","Crops and livestock products","376","Israel","5910","Export Quantity","0115","Barley","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","0115","Barley","2022","2022","t","669482.63","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","0115","Barley","2022","2022","t","2747.14","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5610","Import Quantity","0115","Barley","2022","2022","t","0.41","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5610","Import Quantity","0115","Barley","2022","2022","t","1235682","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5910","Export Quantity","0115","Barley","2022","2022","t","17.9","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5610","Import Quantity","0115","Barley","2022","2022","t","825862.08","I","Imputed value",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","0115","Barley","2022","2022","t","116145.8","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5910","Export Quantity","0115","Barley","2022","2022","t","836390.49","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5610","Import Quantity","0115","Barley","2022","2022","t","10.14","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5910","Export Quantity","0115","Barley","2022","2022","t","34498.42","A","Official figure",""
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","0115","Barley","2022","2022","t","553730.51","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","417","Kyrgyzstan","5610","Import Quantity","0115","Barley","2022","2022","t","6162.69","A","Official figure",""
"TCL","Crops and livestock products","417","Kyrgyzstan","5910","Export Quantity","0115","Barley","2022","2022","t","271.5","A","Official figure",""
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5610","Import Quantity","0115","Barley","2022","2022","t","3200","E","Estimated value",""
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5910","Export Quantity","0115","Barley","2022","2022","t","0.08","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","0115","Barley","2022","2022","t","19425.34","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","0115","Barley","2022","2022","t","32662.32","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","0115","Barley","2022","2022","t","48828.71","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5910","Export Quantity","0115","Barley","2022","2022","t","0.05","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","0115","Barley","2022","2022","t","17.91","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5910","Export Quantity","0115","Barley","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","0115","Barley","2022","2022","t","0.23","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","434","Libya","5610","Import Quantity","0115","Barley","2022","2022","t","206109.69","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","434","Libya","5910","Export Quantity","0115","Barley","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","0115","Barley","2022","2022","t","36655.51","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","0115","Barley","2022","2022","t","64483.1","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","0115","Barley","2022","2022","t","3878.53","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","0115","Barley","2022","2022","t","5735.68","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5610","Import Quantity","0115","Barley","2022","2022","t","0.05","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","0115","Barley","2022","2022","t","3562.94","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5910","Export Quantity","0115","Barley","2022","2022","t","33.5","A","Official figure",""
"TCL","Crops and livestock products","462","Maldives","5610","Import Quantity","0115","Barley","2022","2022","t","8.82","A","Official figure",""
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","0115","Barley","2022","2022","t","11948.18","A","Official figure",""
"TCL","Crops and livestock products","478","Mauritania","5610","Import Quantity","0115","Barley","2022","2022","t","267","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5610","Import Quantity","0115","Barley","2022","2022","t","17.71","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5910","Export Quantity","0115","Barley","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5910","Export Quantity","0115","Barley","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","496","Mongolia","5610","Import Quantity","0115","Barley","2022","2022","t","67.5","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5610","Import Quantity","0115","Barley","2022","2022","t","1135.26","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5610","Import Quantity","0115","Barley","2022","2022","t","817291.02","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5910","Export Quantity","0115","Barley","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5610","Import Quantity","0115","Barley","2022","2022","t","529.81","A","Official figure",""
"TCL","Crops and livestock products","104","Myanmar","5610","Import Quantity","0115","Barley","2022","2022","t","931.42","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5610","Import Quantity","0115","Barley","2022","2022","t","119.78","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5910","Export Quantity","0115","Barley","2022","2022","t","1","A","Official figure",""
"TCL","Crops and livestock products","524","Nepal","5610","Import Quantity","0115","Barley","2022","2022","t","349.7","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","0115","Barley","2022","2022","t","2510999.11","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","0115","Barley","2022","2022","t","114564.48","A","Official figure",""
"TCL","Crops and livestock products","540","New Caledonia","5610","Import Quantity","0115","Barley","2022","2022","t","3099.17","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","554","New Zealand","5610","Import Quantity","0115","Barley","2022","2022","t","33692.14","A","Official figure",""
"TCL","Crops and livestock products","554","New Zealand","5910","Export Quantity","0115","Barley","2022","2022","t","100.18","A","Official figure",""
"TCL","Crops and livestock products","558","Nicaragua","5610","Import Quantity","0115","Barley","2022","2022","t","0.1","A","Official figure",""
"TCL","Crops and livestock products","558","Nicaragua","5910","Export Quantity","0115","Barley","2022","2022","t","0.18","A","Official figure",""
"TCL","Crops and livestock products","566","Nigeria","5910","Export Quantity","0115","Barley","2022","2022","t","0.26","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","807","North Macedonia","5610","Import Quantity","0115","Barley","2022","2022","t","2369.34","A","Official figure",""
"TCL","Crops and livestock products","807","North Macedonia","5910","Export Quantity","0115","Barley","2022","2022","t","14675.46","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5610","Import Quantity","0115","Barley","2022","2022","t","15795.43","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5910","Export Quantity","0115","Barley","2022","2022","t","733.54","A","Official figure",""
"TCL","Crops and livestock products","512","Oman","5610","Import Quantity","0115","Barley","2022","2022","t","53601.21","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","512","Oman","5910","Export Quantity","0115","Barley","2022","2022","t","19.5","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","586","Pakistan","5610","Import Quantity","0115","Barley","2022","2022","t","3346","A","Official figure",""
"TCL","Crops and livestock products","586","Pakistan","5910","Export Quantity","0115","Barley","2022","2022","t","182","A","Official figure",""
"TCL","Crops and livestock products","275","Palestine","5610","Import Quantity","0115","Barley","2022","2022","t","30870","E","Estimated value",""
"TCL","Crops and livestock products","591","Panama","5610","Import Quantity","0115","Barley","2022","2022","t","28.75","A","Official figure",""
"TCL","Crops and livestock products","598","Papua New Guinea","5610","Import Quantity","0115","Barley","2022","2022","t","200","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","604","Peru","5610","Import Quantity","0115","Barley","2022","2022","t","105936.92","A","Official figure",""
"TCL","Crops and livestock products","604","Peru","5910","Export Quantity","0115","Barley","2022","2022","t","66.54","A","Official figure",""
"TCL","Crops and livestock products","608","Philippines","5610","Import Quantity","0115","Barley","2022","2022","t","250504.51","I","Imputed value",""
"TCL","Crops and livestock products","616","Poland","5610","Import Quantity","0115","Barley","2022","2022","t","218039.3","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5910","Export Quantity","0115","Barley","2022","2022","t","304620.61","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5610","Import Quantity","0115","Barley","2022","2022","t","414818.76","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5910","Export Quantity","0115","Barley","2022","2022","t","21823.62","A","Official figure",""
"TCL","Crops and livestock products","634","Qatar","5610","Import Quantity","0115","Barley","2022","2022","t","217876.41","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5610","Import Quantity","0115","Barley","2022","2022","t","77843.44","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5910","Export Quantity","0115","Barley","2022","2022","t","99.28","A","Official figure",""
"TCL","Crops and livestock products","498","Republic of Moldova","5610","Import Quantity","0115","Barley","2022","2022","t","16392.51","A","Official figure",""
"TCL","Crops and livestock products","498","Republic of Moldova","5910","Export Quantity","0115","Barley","2022","2022","t","29259.94","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5610","Import Quantity","0115","Barley","2022","2022","t","253420.9","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5910","Export Quantity","0115","Barley","2022","2022","t","1350820.27","A","Official figure",""
"TCL","Crops and livestock products","643","Russian Federation","5610","Import Quantity","0115","Barley","2022","2022","t","1063","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","643","Russian Federation","5910","Export Quantity","0115","Barley","2022","2022","t","1244105.55","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","646","Rwanda","5610","Import Quantity","0115","Barley","2022","2022","t","495.83","A","Official figure",""
"TCL","Crops and livestock products","659","Saint Kitts and Nevis","5610","Import Quantity","0115","Barley","2022","2022","t","0.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","670","Saint Vincent and the Grenadines","5610","Import Quantity","0115","Barley","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","882","Samoa","5610","Import Quantity","0115","Barley","2022","2022","t","0.07","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","678","Sao Tome and Principe","5610","Import Quantity","0115","Barley","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","682","Saudi Arabia","5610","Import Quantity","0115","Barley","2022","2022","t","3791142","A","Official figure",""
"TCL","Crops and livestock products","682","Saudi Arabia","5910","Export Quantity","0115","Barley","2022","2022","t","0.05","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","688","Serbia","5610","Import Quantity","0115","Barley","2022","2022","t","10803.15","A","Official figure",""
"TCL","Crops and livestock products","688","Serbia","5910","Export Quantity","0115","Barley","2022","2022","t","121037.84","A","Official figure",""
"TCL","Crops and livestock products","690","Seychelles","5610","Import Quantity","0115","Barley","2022","2022","t","0.19","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","694","Sierra Leone","5610","Import Quantity","0115","Barley","2022","2022","t","0.07","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","702","Singapore","5610","Import Quantity","0115","Barley","2022","2022","t","512.1","A","Official figure",""
"TCL","Crops and livestock products","702","Singapore","5910","Export Quantity","0115","Barley","2022","2022","t","52.37","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5610","Import Quantity","0115","Barley","2022","2022","t","82249.57","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5910","Export Quantity","0115","Barley","2022","2022","t","103606.93","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5610","Import Quantity","0115","Barley","2022","2022","t","30426.72","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5910","Export Quantity","0115","Barley","2022","2022","t","28305.89","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5610","Import Quantity","0115","Barley","2022","2022","t","45002.31","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5910","Export Quantity","0115","Barley","2022","2022","t","490.72","A","Official figure",""
"TCL","Crops and livestock products","728","South Sudan","5610","Import Quantity","0115","Barley","2022","2022","t","0.65","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","728","South Sudan","5910","Export Quantity","0115","Barley","2022","2022","t","8687.56","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","724","Spain","5610","Import Quantity","0115","Barley","2022","2022","t","1329817.68","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5910","Export Quantity","0115","Barley","2022","2022","t","120835.83","A","Official figure",""
"TCL","Crops and livestock products","144","Sri Lanka","5610","Import Quantity","0115","Barley","2022","2022","t","95.76","A","Official figure",""
"TCL","Crops and livestock products","144","Sri Lanka","5910","Export Quantity","0115","Barley","2022","2022","t","1.16","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5610","Import Quantity","0115","Barley","2022","2022","t","90743.12","A","Official figure",""
