Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","031","Azerbaijan","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","81.3","A","Official figure",""
"TCL","Crops and livestock products","031","Azerbaijan","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","56.8","A","Official figure",""
"TCL","Crops and livestock products","044","Bahamas","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","5.9","A","Official figure",""
"TCL","Crops and livestock products","048","Bahrain","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","40.8","A","Official figure",""
"TCL","Crops and livestock products","048","Bahrain","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","9.36","A","Official figure",""
"TCL","Crops and livestock products","050","Bangladesh","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","694.93","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","050","Bangladesh","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","126.63","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","052","Barbados","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","9.92","I","Imputed value",""
"TCL","Crops and livestock products","112","Belarus","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","14904.66","E","Estimated value",""
"TCL","Crops and livestock products","112","Belarus","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","993.5","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","056","Belgium","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","4800.09","A","Official figure",""
"TCL","Crops and livestock products","056","Belgium","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","1677.42","A","Official figure",""
"TCL","Crops and livestock products","084","Belize","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","1.03","A","Official figure",""
"TCL","Crops and livestock products","084","Belize","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","204","Benin","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","782.19","A","Official figure",""
"TCL","Crops and livestock products","204","Benin","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","1071.21","A","Official figure",""
"TCL","Crops and livestock products","064","Bhutan","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","0.85","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","068","Bolivia (Plurinational State of)","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","4245.31","I","Imputed value",""
"TCL","Crops and livestock products","068","Bolivia (Plurinational State of)","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","8126.41","A","Official figure",""
"TCL","Crops and livestock products","070","Bosnia and Herzegovina","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","407.84","A","Official figure",""
"TCL","Crops and livestock products","070","Bosnia and Herzegovina","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","15.52","A","Official figure",""
"TCL","Crops and livestock products","072","Botswana","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","5.04","A","Official figure",""
"TCL","Crops and livestock products","072","Botswana","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","34","A","Official figure",""
"TCL","Crops and livestock products","076","Brazil","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","1883.08","A","Official figure",""
"TCL","Crops and livestock products","076","Brazil","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","472.38","A","Official figure",""
"TCL","Crops and livestock products","096","Brunei Darussalam","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","54.02","I","Imputed value",""
"TCL","Crops and livestock products","100","Bulgaria","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","2301.07","A","Official figure",""
"TCL","Crops and livestock products","100","Bulgaria","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","1742.6","A","Official figure",""
"TCL","Crops and livestock products","854","Burkina Faso","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","149.01","A","Official figure",""
"TCL","Crops and livestock products","854","Burkina Faso","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","3425.81","A","Official figure",""
"TCL","Crops and livestock products","108","Burundi","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","2.64","A","Official figure",""
"TCL","Crops and livestock products","108","Burundi","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","0.05","A","Official figure",""
"TCL","Crops and livestock products","132","Cabo Verde","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","10.15","A","Official figure",""
"TCL","Crops and livestock products","120","Cameroon","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","0.14","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","120","Cameroon","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","74.15","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","124","Canada","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","7333.28","I","Imputed value",""
"TCL","Crops and livestock products","124","Canada","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","5607.77","A","Official figure",""
"TCL","Crops and livestock products","140","Central African Republic","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","50.1","A","Official figure",""
"TCL","Crops and livestock products","159","China","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","18398.69","A","Official figure",""
"TCL","Crops and livestock products","159","China","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","29522.49","E","Estimated value",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","33.79","A","Official figure",""
"TCL","Crops and livestock products","446","China, Macao SAR","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","9.64","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","11044.56","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","29508.97","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","7310.7","I","Imputed value",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","13.52","I","Imputed value",""
"TCL","Crops and livestock products","170","Colombia","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","668.16","A","Official figure",""
"TCL","Crops and livestock products","170","Colombia","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","78.5","A","Official figure",""
"TCL","Crops and livestock products","174","Comoros","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","27.8","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","178","Congo","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","6.8","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","178","Congo","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","0.36","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","184","Cook Islands","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","1.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","188","Costa Rica","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","172.04","A","Official figure",""
"TCL","Crops and livestock products","188","Costa Rica","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","1.94","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","93.66","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","5923.08","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","1257.72","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","491.56","A","Official figure",""
"TCL","Crops and livestock products","192","Cuba","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","1.15","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","196","Cyprus","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","45.98","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","5194.65","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","2673.03","A","Official figure",""
"TCL","Crops and livestock products","408","Democratic People's Republic of Korea","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","10000","E","Estimated value",""
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","3.7","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","10.14","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","208","Denmark","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","1415.45","A","Official figure",""
"TCL","Crops and livestock products","262","Djibouti","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","0.03","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","262","Djibouti","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","55.7","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","214","Dominican Republic","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","128.54","A","Official figure",""
"TCL","Crops and livestock products","214","Dominican Republic","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","0.11","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","19.56","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","30.11","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","2173.39","I","Imputed value",""
"TCL","Crops and livestock products","818","Egypt","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","4928.92","I","Imputed value",""
"TCL","Crops and livestock products","222","El Salvador","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","322.14","A","Official figure",""
"TCL","Crops and livestock products","222","El Salvador","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","25.86","A","Official figure",""
"TCL","Crops and livestock products","226","Equatorial Guinea","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","0.53","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","226","Equatorial Guinea","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","0.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","232","Eritrea","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","0.16","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","233","Estonia","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","242.96","A","Official figure",""
"TCL","Crops and livestock products","233","Estonia","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","10.54","A","Official figure",""
"TCL","Crops and livestock products","748","Eswatini","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","1.5","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","231","Ethiopia","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","231","Ethiopia","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","15087.97","A","Official figure",""
"TCL","Crops and livestock products","234","Faroe Islands","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","6.06","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","242","Fiji","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","10.82","A","Official figure",""
"TCL","Crops and livestock products","242","Fiji","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","687.61","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","37.83","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","8704.56","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","3749.89","A","Official figure",""
"TCL","Crops and livestock products","258","French Polynesia","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","10.9","A","Official figure",""
"TCL","Crops and livestock products","266","Gabon","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","0.78","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","268","Georgia","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","74.98","A","Official figure",""
"TCL","Crops and livestock products","268","Georgia","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","0.13","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","37361.45","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","8447.8","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","3733.65","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","288","Ghana","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","42853.54","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","1364.82","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","371.64","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","3.37","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","181.21","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","168.17","A","Official figure",""
"TCL","Crops and livestock products","324","Guinea","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","0.06","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","324","Guinea","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","30.57","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","624","Guinea-Bissau","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","0.12","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","328","Guyana","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","8.09","A","Official figure",""
"TCL","Crops and livestock products","340","Honduras","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","21.31","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","65.34","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","2851.16","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","9424.84","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","119.99","A","Official figure",""
"TCL","Crops and livestock products","356","India","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","68246.99","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","9533.06","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","2101.73","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","927.72","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","819.42","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","83.4","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","1580.88","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","908.63","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","353.5","A","Official figure",""
"TCL","Crops and livestock products","376","Israel","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","1113.47","I","Imputed value",""
"TCL","Crops and livestock products","376","Israel","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","152.98","I","Imputed value",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","20059.66","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","4825.01","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","71.22","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","877.64","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","440.43","I","Imputed value",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","3942.51","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","907.86","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","152.28","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","659.58","A","Official figure",""
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","104.77","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","414","Kuwait","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","417","Kyrgyzstan","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","489.13","A","Official figure",""
"TCL","Crops and livestock products","417","Kyrgyzstan","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","0.89","A","Official figure",""
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","0.18","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","192.76","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","517.5","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","270.7","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","145.18","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","400.43","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","30.47","A","Official figure",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","0.44","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","430","Liberia","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","0.04","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","434","Libya","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","146.54","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","2269.95","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","2086.24","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","72.2","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","100.11","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","1.87","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","15.81","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","3.18","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","10.27","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","1272.92","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","349.12","A","Official figure",""
"TCL","Crops and livestock products","462","Maldives","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","13.68","A","Official figure",""
"TCL","Crops and livestock products","466","Mali","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","252.97","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","30.97","A","Official figure",""
"TCL","Crops and livestock products","478","Mauritania","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","0.14","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","22.72","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5910","Export Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","0.39","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5610","Import Quantity","01449.90","Other oil seeds, n.e.c.","2022","2022","t","12080.22","I","Imputed value",""
